id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8244729,2017-10-24T20:52:53Z,2017-10-24T20:54:34Z,Version 1.74.0,"* Adyen: Update list of supported countries [dtykocki] #2600
* Authorize.net CIM: Handle multiple error messages [amandapuff] #2537
* Barclaycard Smartpay: Pass street and house_number fields, in addition to standard address [deedeelavinder] #2603
* Barclaycard Smartpay: Use authorization pspReference for refunds [davidsantoso] #2599
* Beanstream: Pass email fields without address [curiousepic] #2615
* Beanstream: Support recurringPayment for auth, capture, and purchase transactions [dtykocki] #2617
* Borgun: Add support for USD transactions [dtykocki] #2602
* Borgun: Include currency code from split authorization for voids [dtykocki] #2605
* Checkout V2: Expose AVS and CVV results for purchases [dtykocki] #2619
* Credorax: Update response codes [curiousepic] #2595
* CyberSource: Support 3DSecure requests [curiousepic] #2624
* Ebanx: Pass person_type and name for stored cards [curiousepic] #2621
* Ebanx: Support Store and person_type option [curiousepic] #2604
* Elavon: Update endpoint URLs [curiousepic] #2608
* Netbanx: Fix basic auth by sending the account_number and api_key [anotherjosmith] #2616
* Payeezy: Adds support for store [deedeelavinder] #2591
* PayU Latam: Set payment_country gateway attribute [curiousepic] #2611
* Redsys: Support the DKK currency type [bpollack] #2618
* WePay: Only send ip and device for non-recurring transactions [dtykocki] #2597",https://api.github.com/users/AnotherJoSmith,3300109,AnotherJoSmith,https://api.github.com/repos/activemerchant/active_merchant/releases/8244729/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/8244729,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.74.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.74.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.74.0,v1.74.0,False,False
7930402,2017-09-28T17:46:52Z,2017-09-28T17:49:08Z,Version 1.73.0,"* Adyen: Use original authorization pspReference on Refunds [lyverovski] #2589
* Braintree Blue: Explicitly require braintree-ruby version 2.78 [anotherjosmith]
* FirstData E4: Scrub 3DS cryptogram [jasonwebster] #2596
* PayHub: Replace single quotes with double quotes in error message [matthewheath] #2572
* Wirecard: Format non-fractional currency amounts correctly [bdewater] #2594
",https://api.github.com/users/lyverovski,16668874,lyverovski,https://api.github.com/repos/activemerchant/active_merchant/releases/7930402/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/7930402,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.73.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.73.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.73.0,v1.73.0,False,False
7831194,2017-09-20T21:13:49Z,2017-09-20T21:17:50Z,Version 1.72.0,"## Version 1.72.0 (September 20, 2017)
* Adyen: Fix failing remote tests [dtykocki] #2584
* Authorize.net: Remove numeric restriction on customer ID [dtykocki] #2579
* Authorize.net: Restore default state value for non-US addresses [jasonwebster] #2563
* Beanstream: Do not default state and zip with empty country [dtykocki] #2582
* Braintree Blue: Add eci_indicator field for Apple Pay [davidsantoso] #2565
* Conekta: Add guard clause for details fallbacks [curiousepic] #2573
* Conekta: Pull required details from billing address [nfarve] #2568
* DataCash: Enable refunding recurring transactions [davidsantoso] #2560
* Ebanx: Adds Brazil Specific Parameters [nfarve] #2559
* Kushki: Add support for refunds [dtykocki] #2575
* MercadoPago: Additional tweaks for transaction requests [davidsantoso]
* MercadoPago: Default to alphanumeric order_id [davidsantoso]
* MercadoPago: Send diners_club cards as diners [davidsantoso] #2585
* PayU Latam: Correctly condition buyer element fields [curiousepic] #2578
* PayU Latam: Pass unique buyer fields and country requirements [curiousepic] #2570
* Qvalent: Support general credit [curiousepic] #2558
* SafeCharge: Update to Version 4.1.0 [nfarve] #2556
* WePay: Don't default API version header [curiousepic] #2567
* WePay: Don't require email for Store [curiousepic] #2588",https://api.github.com/users/AnotherJoSmith,3300109,AnotherJoSmith,https://api.github.com/repos/activemerchant/active_merchant/releases/7831194/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/7831194,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.72.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.72.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.72.0,v1.72.0,False,False
7481141,2017-08-22T16:30:18Z,2017-08-22T16:32:26Z,Version 1.71.0,"* Bambora formerly Beanstream: Change casing on customerIp variable [aengusbates] #2551
* Checkout V2: Add localized_amount support to add_invoice function [nicolas-maalouf-cko] #2452
* Checkout V2: Add UAE to country list [shasum] #2548
* Checkout V2: Fix success response code validation [nicolas-maalouf-cko] #2452
* CreditCall: Only allow AVS when specified [curiousepic] #2549
* CreditCall: Parse additional params from responses [nfarve] #2552
* CreditCall: Parse more response params [nfavre] #2543
* MercadoPago: Small tweaks to building requests [davidsantoso] #2555
* Orbital: Support Network Tokenization Credit Cards [curiousepic] #2553
* Orbital: Updgrade schema version to 7.1 [curiousepic] #2546
* Remove HUF from default non-fractional currencies [curiousepic] #2538
* Stripe: Add support for statement_address parameters for EMV transactions [malcolm-mergulhao] #2524
* TransFirst Express: Don't send address2 without value [nfarve] #2545
* TransFirst Express: Fix Optional Fields Being Passed Blank [nfarve] #2550
* TransFirst: Fix partial refund [nfarve] #2541
* Vantiv (Litle): Pass 3DS fields [curiousepic] #2536",https://api.github.com/users/AnotherJoSmith,3300109,AnotherJoSmith,https://api.github.com/repos/activemerchant/active_merchant/releases/7481141/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/7481141,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.71.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.71.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.71.0,v1.71.0,False,False
7284565,2017-08-04T12:36:55Z,2017-08-04T12:40:23Z,Version 1.70.0,"* Barclaycard Smartpay: Provider a default billing address house number [nfarve] #2520
* FirstData E4: Fix duplicate XID and CAVV values in tokenized transactions [jasonwebster] #2529
* FirstData E4: Loose XSD validation for Payeezy (FirstData E4) [jasonwebster] #2529
* GlobalTransport: Support partial authorizations [dtykocki] #2511
* Litle: Update schema and certification tests to v9.12 [curiousepic] #2522
* Litle: Update urls and name to Vantiv [curiousepic] #2531
* Mercado Pago: Add gateway support [davidsantoso] #2518
* Orbital: Add support for level 2 data [dtykocki] #2515
* PayU Latam: Pass DNI Number [curiousepic] #2517
* Qvalent: Pass 3dSecure fields [curiousepic] #2508
* SafeCharge: Correct UserID field name [curiousepic]
* SafeCharge: Pass UserID field [curiousepic] #2507",https://api.github.com/users/jasonwebster,409110,jasonwebster,https://api.github.com/repos/activemerchant/active_merchant/releases/7284565/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/7284565,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.70.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.70.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.70.0,v1.70.0,False,False
6990592,2017-07-12T18:10:43Z,2017-07-12T18:14:37Z,Version 1.69.0,"== Version 1.69.0 (July 10, 2017)

- [WePay] Add payer_rbits and transaction_rbits optional fields #2482
- [Adyen] Use Active Merchant standard order_id option for reference #2483
- [Payflow] Move PAYPAL-NVP header option to a class attribute on the payment gateway #2492 #2480
- [Optimal Payments] Pass CVD indicator accurately #2491
- [SagePay] Use VPSTxId from authorization for refunds #2489
- [SagePay] Make Repeat purchase if payment is a past authorization #2495
- [Netbanx] Update supported countries and cardtypes
- [Netbanx] map response errorCodes onto standard error code
- [Barclaycard Smartpay] Support 0- and 3-exponent currencies #2498
- [CyberSource] Add XSD schema validation to request #2497
- [CyberSource] Fix request schema validation issues #2481
- [Bugfix] Correct calculation for three-exponent currencies #2486 #2485






















",https://api.github.com/users/elfassy,311279,elfassy,https://api.github.com/repos/activemerchant/active_merchant/releases/6990592/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/6990592,2f91be6fc53a5d68dfc31dc4dd09d519ce8bc5c6,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.69.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.69.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.69.0,v1.69.0,False,False
6849360,2017-06-27T13:19:43Z,2017-06-27T13:21:16Z,Version 1.68.0,"== Version 1.68.0 (June 27, 2017)

* Authorize.Net: Return failed response if forced refund settlement fails [bizla] #2476
* Authorize.net: Concatenate address1 and address2 [dtykocki] #2479
* Braintree Blue: Braintree Blue: Add ECI indicator to Android Pay transactions [davidsantoso] #2474
* Credorax: Support 0- and 3-exponent currencies [curiousepic]
* Cybersource: update supported card types [bdewater] #2477
* FirstData: Add a default network tokenization strategy for FirstData E4 [krystosterone] #2473
* FirstPay: FirstPay: Update hostname and force TLSv1 minimum [davidsantoso] #2478
* JetPay V2: Support store transactions and token based payments [shasum] #2475
* Moneris: Add 3DS fields for decrypted Apple and Android Pay data [davidsantoso] #2457
* Openpay: Send customer name and email in authorize and purchase [dtykocki] #2468
* Payflow: Moved to name value pair (NVP) with payflow [jusleg] #2462
* Payflow: Set PAYPAL_NVP header as optional [davidsantoso] #2480
* QuickPay V10: Return last response for purchase and authorize [curiousepic] #2461
* SafeCharge: Map billing address fields [davidsantoso] #2464
* SafeCharge: Track currency from original transaction [davidsantoso] #2470
* Support three-decimal currencies [curiousepic] #2466
* Trexle: Add gateway support [hossamhossny] #2351",https://api.github.com/users/jasonwebster,409110,jasonwebster,https://api.github.com/repos/activemerchant/active_merchant/releases/6849360/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/6849360,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.68.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.68.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.68.0,v1.68.0,False,False
6649819,2017-06-08T14:46:20Z,2017-06-08T14:48:44Z,Version 1.67.0,"== Version 1.67.0 (June 8, 2017)
* Acapture: Pass 3D Secure fields [davidsantoso] #2451
* Authorize.net: Pass Level 2 Data Fields [curiousepic] #2444
* Credorax: Add 3D Secure authentication fields [davidsantoso] #2446
* Ebanx: Add gateway support [davidsantoso] #2447
* Ebanx: Reduce supported countries to Brazil and Mexico [davidsantoso]
* FirstData Payeezy: Set default ECI value for auth/purchase transactions [jasonwebster] #2448
* JetPay V2: Add new gateway [shasum] #2442
* JetPay V2: Add optional tax data to capture calls [shasum] #2445
* NMI: Add Network Tokenization support [shasum] #2431
* Orbital: Pass soft descriptors from options hash [curiousepic]
* Orbital: Update test and production urls [jcowhigjr] #2436
* Payeezy: Add client_email field for telecheck [davidsantoso] #2455
* Payeezy: Add customer_id_type and customer_id_number fields [davidsantoso] #2454
* Quickpay V10: Fix store and token use for recurring payments [wsmoak] #2180",https://api.github.com/users/jasonwebster,409110,jasonwebster,https://api.github.com/repos/activemerchant/active_merchant/releases/6649819/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/6649819,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.67.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.67.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.67.0,v1.67.0,False,False
6283729,2017-05-04T18:55:19Z,2017-05-04T19:15:25Z,Version 1.66.0,"== Version 1.66.0 (May 4, 2017)

* Support Rails 5.1 [jhawthorn] #2407
* ProPay: Add Canada as supported country [davidsantoso]
* ProPay: Add gateway support [davidsantoso] #2405
* SafeCharge: Support credit transactions [shasum] #2404
* WePay: Add scrub method [shasum] #2406
* iVeri: Add gateway support [curiousepic] #2400
* iVeri: Support 3DSecure data fields [davidsantoso] #2412",https://api.github.com/users/jasonwebster,409110,jasonwebster,https://api.github.com/repos/activemerchant/active_merchant/releases/6283729/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/6283729,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.66.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.66.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.66.0,v1.66.0,False,False
6196032,2017-04-26T14:26:12Z,2017-04-26T14:29:25Z,Version 1.65.0,"== Version 1.65.0 (April 26, 2017)

* Adyen: Add Adyen v18 gateway [adyenpayments] #2272
* Authorize.Net: Force refund of unsettled payments via void [bizla] #2399
* Barclays ePDQ: removed because it has been replaced by a new API [bdewater] #2331
* Beanstream: Map ISO province codes for US and CA [shasum] #2396
* Braintree Blue: Change :full_refund option to :force_full_refund_if_unsettled [bizla] #2403
* Braintree Blue: Force refund of unsettled payments via void [bizla] #2398
* Checkout V2: Fix sandbox URL [nicolas-maalouf-cko] #2391
* Checkout V2: Fix success_from not properly checking two possible success codes [davidsantoso]
* Cybersource: Rescue XML parse exception [shasum] #2380
* GlobalCollect: Make message and error reporting more robust [curiousepic] #2370
* GlobalCollect: Set REJECTED refunds as unsuccessful transactions [davidsantoso] #2365
* GlobalCollect: Truncate firstName field to 15 characters [davidsantoso]
* JetPay: Pass down authorization payment method token to refund a capture [davidsantoso]
* Openpay: Support card points [shasum] #2401
* Orbital: Don't send CVV indicator if CVV is not present [curiousepic] #2368
* PayU LATAM: Fix incorrect capture method definition [davidsantoso]
* Payeezy: Support dynamic soft descriptors [shasum] #2384
* Pin: Add metadata optional field [shasum] #2363
* Qvalent: Add soft descriptor fields. Add authorize, capture, and void [davidsantoso]
* SafeCharge: Add gateway [davidsantoso]
* SagePay: Support Repeat transactions [curiousepic] #2395
* Stripe: Support custom application in X-Stripe-Client-User-Agent header [davidsantoso]
* TransFirst Transaction Express: Support ACH [curiousepic] #2389
* WePay: Support unique_id for idempotent transactions [shasum] #2367
* Worldpay: Force refund of unsettled payments via void [bizla] #2402",https://api.github.com/users/jasonwebster,409110,jasonwebster,https://api.github.com/repos/activemerchant/active_merchant/releases/6196032/assets,https://api.github.com/repos/activemerchant/active_merchant/releases/6196032,master,https://api.github.com/repos/activemerchant/active_merchant/tarball/v1.65.0,https://github.com/activemerchant/active_merchant/releases/tag/v1.65.0,https://api.github.com/repos/activemerchant/active_merchant/zipball/v1.65.0,v1.65.0,False,False
