id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8148678,2017-10-17T12:37:01Z,2017-10-17T12:38:03Z,v6.5.0,"* Add netmask configuration option for network settings (#693) @raa0121
* Improve Apache VirtualHost Log File Names (#696) @sumityadav
* Refactor cron schedule script (#692) @DojoGeekRA 
* 🚑 Change default TLD to .test to avoid MacOS loopback issue (#697) @svpernova09
* 💚 🔖 💎 Tagging 6.5.0 Add 7.2 to Travis config (#698) @svpernova09",https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/8148678/assets,https://api.github.com/repos/laravel/homestead/releases/8148678,master,https://api.github.com/repos/laravel/homestead/tarball/v6.5.0,https://github.com/laravel/homestead/releases/tag/v6.5.0,https://api.github.com/repos/laravel/homestead/zipball/v6.5.0,v6.5.0,False,False
8141085,2017-10-16T22:20:35Z,2017-10-16T22:31:43Z,v6.4.0,"* Fix a few more issues with MongoDB provisioning. (#686) @DFurnes
* Remove fix for old apt-get issue. (#688) @DFurnes
* ✨ ❄️ 💎 🔖 Add support for PHP 7.2, Tag release 6.4.0 (#691) @svpernova09",https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/8141085/assets,https://api.github.com/repos/laravel/homestead/releases/8141085,master,https://api.github.com/repos/laravel/homestead/tarball/v6.4.0,https://github.com/laravel/homestead/releases/tag/v6.4.0,https://api.github.com/repos/laravel/homestead/zipball/v6.4.0,v6.4.0,False,False
8051329,2017-10-09T17:43:46Z,2017-10-09T17:47:58Z,v6.3.0,"* Create an ngrok config file that allows access to the web inspection feature. (#685) @jonnywilliamson
* ✨ Use update-alternatives instead of symlinks for php version management on cli (#684) @svpernova09
* Rename make command's default name property (#682) @DojoGeekRA
* Add support for installing Elasticsearch (#683) @browner12
* Turn on HTTPS for Apache (#678) @kalenjohnson
* ❄️ Use .localhost as default TLD (#674) @svpernova09
* lowercase 'code' directory (#667) @browner12",https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/8051329/assets,https://api.github.com/repos/laravel/homestead/releases/8051329,master,https://api.github.com/repos/laravel/homestead/tarball/v6.3.0,https://github.com/laravel/homestead/releases/tag/v6.3.0,https://api.github.com/repos/laravel/homestead/zipball/v6.3.0,v6.3.0,False,False
7755338,2017-09-14T14:44:24Z,2017-09-14T14:45:11Z,v6.2.2,*   Fixes for MongoDB installation bugs on v6.2.0 (#666) @DFurnes,https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/7755338/assets,https://api.github.com/repos/laravel/homestead/releases/7755338,master,https://api.github.com/repos/laravel/homestead/tarball/v6.2.2,https://github.com/laravel/homestead/releases/tag/v6.2.2,https://api.github.com/repos/laravel/homestead/zipball/v6.2.2,v6.2.2,False,False
7692834,2017-09-09T02:42:35Z,2017-09-09T02:46:07Z,v6.2.0,"* Overhaul and update MongoDB installation script (#662) @cbj4074
* Upgrade MariaDB version from 10.1 to 10.2 (stable) (#657) @cbj4074
* Edit some grammar and include some links (#654) @fairbraxton
* allow pimcore serve function to specify a php version (#649) @maff
* Use function instead of alias to swith php version (#648) @ricardoseriani
* Add aliases for easy switching between PHP versions (#647) @pascal08 ",https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/7692834/assets,https://api.github.com/repos/laravel/homestead/releases/7692834,master,https://api.github.com/repos/laravel/homestead/tarball/v6.2.0,https://github.com/laravel/homestead/releases/tag/v6.2.0,https://api.github.com/repos/laravel/homestead/zipball/v6.2.0,v6.2.0,False,False
7374420,2017-08-13T16:48:20Z,2017-08-13T16:50:23Z,v6.1.0,"* allow serve functions to specify a php version (#631) @browner12
* Add support for Pimcore (#634) @maff
* PHP version aware for prod env (#639) @Prometee
* ❄️ 🚑 🐧 Fix bad site root path generation by make command (#646) @svpernova09",https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/7374420/assets,https://api.github.com/repos/laravel/homestead/releases/7374420,master,https://api.github.com/repos/laravel/homestead/tarball/v6.1.0,https://github.com/laravel/homestead/releases/tag/v6.1.0,https://api.github.com/repos/laravel/homestead/zipball/v6.1.0,v6.1.0,False,False
7291336,2017-08-04T22:36:36Z,2017-08-04T22:37:46Z,v6.0.3,* 🚑 Disable apparmor when installing mariadb so it won't cause issues w/ restart (#636) @Svpernova09,https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/7291336/assets,https://api.github.com/repos/laravel/homestead/releases/7291336,master,https://api.github.com/repos/laravel/homestead/tarball/v6.0.3,https://github.com/laravel/homestead/releases/tag/v6.0.3,https://api.github.com/repos/laravel/homestead/zipball/v6.0.3,v6.0.3,False,False
7257003,2017-08-02T14:04:36Z,2017-08-02T14:07:02Z,v6.0.2,"* ❄️ 🚑 ✅  Make command should respect Homestead config example file (#624) @Svpernova09
* Contributions to #624 (#627) @DojoGeekRA 
  * Restore docblocks formatting
  * Add more tests for shared folders configuration",https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/7257003/assets,https://api.github.com/repos/laravel/homestead/releases/7257003,master,https://api.github.com/repos/laravel/homestead/tarball/v6.0.2,https://github.com/laravel/homestead/releases/tag/v6.0.2,https://api.github.com/repos/laravel/homestead/zipball/v6.0.2,v6.0.2,False,False
7235850,2017-08-01T01:32:09Z,2017-08-01T01:33:00Z,v6.0.1,* 🚑 Fixing site params not being read correctly from serve scripts (#626) @Svpernova09,https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/7235850/assets,https://api.github.com/repos/laravel/homestead/releases/7235850,master,https://api.github.com/repos/laravel/homestead/tarball/v6.0.1,https://github.com/laravel/homestead/releases/tag/v6.0.1,https://api.github.com/repos/laravel/homestead/zipball/v6.0.1,v6.0.1,False,False
7216569,2017-07-29T14:08:41Z,2017-07-29T14:12:09Z,v6.0.0,"* Add nginx config for Elgg sites (#616) @hypeJunction
* Add https link to docs The safer, the better (#613) @m1guelpf
* add Symfony4 nginx configuration (#600) @michaelesmith
* ✨ 💡 Make sure not use the `Code` subfolder in vagrant, should use top level (#601) @svpernova09
* ✨ ❄️ 💡 Add support for multiple versions of PHP (#621) @svpernova09",https://api.github.com/users/svpernova09,967362,svpernova09,https://api.github.com/repos/laravel/homestead/releases/7216569/assets,https://api.github.com/repos/laravel/homestead/releases/7216569,master,https://api.github.com/repos/laravel/homestead/tarball/v6.0.0,https://github.com/laravel/homestead/releases/tag/v6.0.0,https://api.github.com/repos/laravel/homestead/zipball/v6.0.0,v6.0.0,False,False
