id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8163719,2017-10-18T08:40:04Z,2017-10-18T10:54:03Z,2.7.2,"- #3200 Associate .tsx files with ts-node (@dguo)
- #3202 Add first draft of typescript definitions (@jportela)
- Allow to install http url via pm2 install (@unitech)
- #3204 Given --uid add all its gids automatically (@jmeit)
- #3184 bugfix: try/catch around userInfo to avoid crash (@vmarchaud)
- #3181 force upgrade to latest pm2-deploy",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/8163719/assets,https://api.github.com/repos/Unitech/pm2/releases/8163719,master,https://api.github.com/repos/Unitech/pm2/tarball/2.7.2,https://github.com/Unitech/pm2/releases/tag/2.7.2,https://api.github.com/repos/Unitech/pm2/zipball/2.7.2,2.7.2,False,False
7856057,2017-09-22T13:24:23Z,2017-09-22T14:40:50Z,2.7.1,"- #3117 Add required node env on cluster mode start instance (@2m0nd)
- make profiler compatible with Node.js 8",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/7856057/assets,https://api.github.com/repos/Unitech/pm2/releases/7856057,master,https://api.github.com/repos/Unitech/pm2/tarball/2.7.1,https://github.com/Unitech/pm2/releases/tag/2.7.1,https://api.github.com/repos/Unitech/pm2/zipball/2.7.1,2.7.1,False,False
7769428,2017-09-15T13:23:57Z,2017-09-15T13:39:05Z,2.7.0,"- #3150 fix watchdog on agent
- #3001 dump-backup feature
- #3134 edge case error handling
- #3096 fix module installation
- #3085 honor every pm2 args on restart
- #3046 better error message if PM2 is misconfigured
- #3058 pm2-docker now does not write logs by default
- #3045 continue to broadcast on the bus system even if logs are disabled
- [Docker] Auto Exit when no application is running
- [Keymetrics] pm2 unmonitor fix
- [Beta Container Support] beta pm2 start app.js --container
- [Chore] upgrade modules
- [Chore] enhance package.json",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/7769428/assets,https://api.github.com/repos/Unitech/pm2/releases/7769428,master,https://api.github.com/repos/Unitech/pm2/tarball/2.7.0,https://github.com/Unitech/pm2/releases/tag/2.7.0,https://api.github.com/repos/Unitech/pm2/zipball/2.7.0,2.7.0,False,False
7105709,2017-07-20T08:20:18Z,2017-07-20T09:00:00Z,2.6.0,"## 2.6.0

### Changes

- #2998 pm2 report command for automated system inspection
- #2997 --disable-logs option to suppress error
- #2290 allow to declare apps under ""pm2"" attribute (eq ""apps""). Nicer in package.json
- #2994 allow to specify typescript version to be installed
- #2501 low memory environment pm2 setting via PM2_OPTIMIZE_MEMORY (beta)
- #2968 pm2 attach <pm_id> to attach to process stdin / stdout
- pm2-runtime -> drop in replacement for the node.js binary
- #2951 pm2 reload command locker via timestamped lock file
- #2977 pm2 reloadLogs protected
- #2958 Allow to delete attribute via --attribute null
- #2980 PM2_SILENT=true pm2 startup
- #2690 --parallel <number> command allows to change the nb of concurrent actions (reload/restart)
- expose cwd on CLI via --cwd
- multiple pm2-docker enhacements
- Alias pm2.link and pm2.unlink to pm2.interact and pm2._pre_interact
- Allow to customize kill signal via PM2_KILL_SIGNAL
- Support git+http in module installation
- force reverse interaction reconnection on internet discovery
- `--instances -1` when having a 1 cpu is no-longer spawning no processes #2953
- refactor the context retrieving from error
- add a TTL for file cache entry
- #2956 Fix listen_timeout in combination with wait_ready
- #2996 respect signal order on pm2 reload (delegate ready function to reload fn)

### Breaking

- Drop pm2-daemon CLI (replaced by pm2-runtime)
",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/7105709/assets,https://api.github.com/repos/Unitech/pm2/releases/7105709,master,https://api.github.com/repos/Unitech/pm2/tarball/2.6.0,https://github.com/Unitech/pm2/releases/tag/2.6.0,https://api.github.com/repos/Unitech/pm2/zipball/2.6.0,2.6.0,False,False
6659901,2017-06-09T10:06:09Z,2017-06-09T10:08:32Z,2.5.0,"- `pm2 register|login` to create new account / login on Keymetrics + auto link
- `pm2 open` to open dashboard on browser
- `pm2 monitor|unmonitor <pm_id|name|all>` for selective monitoring
- #2818 alias pm2-docker to pm2-daemon
- #2809 correctly resolve git/npm repo when running pm2 install
- #2861 better auto exit check for docker
- #2870 avoid null error when preparing app config
- #2872 avoid showing useless warning
- #438 allow to override daemon config paths via env (example: `PM2_PID_FILE_PATH` to override pid file of the daemon)
- #2849 better gentoo template for pm2 startup
- #2868 allow tailing log with `--raw` flag
- #452 Add `PM2_WEB_STRIP_ENV_VARS` to remove environnement vars from `pm2 web` endpoint
- #2890 Fix wait-ready for cluster mode
- #2906 randomize machine name with default pm2 link
- #2888 allow to use regex for pm2 logs
- #2045 allow to rename NODE_APP_INSTANCE env variable
- #2809 add `increment_var` options to ask for a environnement variable to be incremented for each application started
- more informations when failing to deploy on custom ecosystem file
- fix tests for node 8
- fix missing callback when overriding console.log
- allow to rename daemon process name via `PM2_DAEMON_NAME`
- few typo in the readme
",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/6659901/assets,https://api.github.com/repos/Unitech/pm2/releases/6659901,master,https://api.github.com/repos/Unitech/pm2/tarball/2.5.0,https://github.com/Unitech/pm2/releases/tag/2.5.0,https://api.github.com/repos/Unitech/pm2/zipball/2.5.0,2.5.0,False,False
5979131,2017-04-05T03:14:20Z,2017-04-05T03:39:07Z,2.4.4,- #2806 fix km re-connection on system reboot,https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/5979131/assets,https://api.github.com/repos/Unitech/pm2/releases/5979131,master,https://api.github.com/repos/Unitech/pm2/tarball/2.4.4,https://github.com/Unitech/pm2/releases/tag/2.4.4,https://api.github.com/repos/Unitech/pm2/zipball/2.4.4,2.4.4,False,False
5924259,2017-03-30T15:00:31Z,2017-03-30T15:02:05Z,2.4.3,"- #2759 disable default require of vxx in pmx
- #2651 always spawn pm2 daemon with `node` binary
- #2745 new issue template
- #2761 Make JSON log stream timestamp in consistent format
- #2770 Fix trigger API never calling callback
- #2796 Fix absolute path on windows
- [KM] profiler installation via `pm2 install v8-profiler` or `pm2 install profiler`
- [KM] Agent rescue system
",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/5924259/assets,https://api.github.com/repos/Unitech/pm2/releases/5924259,master,https://api.github.com/repos/Unitech/pm2/tarball/2.4.3,https://github.com/Unitech/pm2/releases/tag/2.4.3,https://api.github.com/repos/Unitech/pm2/zipball/2.4.3,2.4.3,False,False
5617096,2017-03-01T10:51:49Z,2017-03-02T09:55:52Z,2.4.2,"- Disable auto install of pm2-server-monit
",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/5617096/assets,https://api.github.com/repos/Unitech/pm2/releases/5617096,master,https://api.github.com/repos/Unitech/pm2/tarball/2.4.2,https://github.com/Unitech/pm2/releases/tag/2.4.2,https://api.github.com/repos/Unitech/pm2/zipball/2.4.2,2.4.2,False,False
5583876,2017-02-27T16:16:34Z,2017-02-27T16:19:03Z,2.4.1,"## Potentially breaking changes

All services used by the init-system of your platform will now use the following name : `pm2-<user>`, take care that if you previously rely on the service name being `pm2`
- #2720 multi user startup script

## Features
- #2266 start and tail logs via `pm2 start app.js --attach`
- #2706 install pm2 modules via yarn if available
- [KM] Error reporting: add context (-B3 -A3 code lines)

## Fix
- #2699 add back previous termcaps interface via `pm2 imonit`
- #2681 fix log folder create
- #2724 make sure process is stopped even if there is a restart_delay
- #2719 show 15 logs line by default
- #2703 allow custom timestamp with pm2-docker
- #2698 fix unicode on pm2 monit
- #2715 handle treekill edge case bug
- Optimize CPU usage of pm2 monit command

## Enchancements
- [KM] URL web access dashboard
- [KM] Auto install pm2-server-monit on keymetrics linking
- [KM] Transaction Tracer: reset routes on app restart / wait some time before sending
",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/5583876/assets,https://api.github.com/repos/Unitech/pm2/releases/5583876,master,https://api.github.com/repos/Unitech/pm2/tarball/2.4.1,https://github.com/Unitech/pm2/releases/tag/2.4.1,https://api.github.com/repos/Unitech/pm2/zipball/2.4.1,2.4.1,False,False
5371873,2017-02-06T15:00:13Z,2017-02-06T15:41:50Z,2.4.0,"# 2.4.0
- #2631 new pm2 monit command (blessed dashboard!)
- #2670 allow to expose a folder over http via `pm2 serve <path> <port>`
- #2617 fix startup script generation on macosx (launchd)
- #2650 new option to append env name to app name (used to allow the same app to be launched in different environement w/o name conflict)
- #2671 allow to pass a delay to pm2-docker (`pm2-docker process.json --delay 10`)
- `pm2 ecosystem simple` to generate a simple ecosystem file
- aliasing: `pm2-dev <script>` <=> `pm2-dev start <script>`
- fix git parsing when using cwd
- #2663 allow to directly output json when logging (via log_type for JSON and --log-type via CLI)
- #2675 fix path when installing language module like typescript
- #2674 increase restart timeout for systemd startup
- #2564 allow to operate process (restart/reload/stop/delete) with regex
",https://api.github.com/users/Unitech,757747,Unitech,https://api.github.com/repos/Unitech/pm2/releases/5371873/assets,https://api.github.com/repos/Unitech/pm2/releases/5371873,master,https://api.github.com/repos/Unitech/pm2/tarball/2.4.0,https://github.com/Unitech/pm2/releases/tag/2.4.0,https://api.github.com/repos/Unitech/pm2/zipball/2.4.0,2.4.0,False,False
