id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
7601597,2017-09-01T07:17:26Z,2017-09-01T07:38:54Z,EarlGrey 1.12.1,"# Change Log

Details changes in each release of EarlGrey. EarlGrey follows [semantic versioning](http://semver.org/).

## [1.12.1](https://github.com/google/EarlGrey/tree/1.12.1) (09/01/2017)
```
Baseline: [405008e]
+ [405008e]: Release 1.12.1 to fix incorrect podspec release in 1.12.0.
```

### Bug Fixes
* Correct podspec to point to the version 1.12.1
",https://api.github.com/users/khandpur,14878214,khandpur,https://api.github.com/repos/google/EarlGrey/releases/7601597/assets,https://api.github.com/repos/google/EarlGrey/releases/7601597,master,https://api.github.com/repos/google/EarlGrey/tarball/1.12.1,https://github.com/google/EarlGrey/releases/tag/1.12.1,https://api.github.com/repos/google/EarlGrey/zipball/1.12.1,1.12.1,False,False
7551558,2017-08-22T21:48:46Z,2017-08-29T03:25:04Z,EarlGrey 1.12.0,"# Change Log

Details changes in each release of EarlGrey. EarlGrey follows [semantic versioning](http://semver.org/).

## [1.12.0](https://github.com/google/EarlGrey/tree/1.12.0) (08/22/2017)
```
Baseline: [ae61a45]
+ [ae61a45]: Fix Main thread violation: UIView setHidden called from non-main thread.
```

### Enhancements
* More robust synchronization with `NSURLSession`. This fixes many flakiness seen with EarlGrey not waiting for the completion of callback methods after network response has been received.
* Performance improvements in GREYAppStateTracker. It uses a deallocation tracker in place of NSString to free up memory sooner.
* Fallback to `EarlGrey.swift` v3 when gem cannot find the correct file for the current swift version.
* Added `-Wdocumentation` for all EarlGrey projects.
* Use static constructor in place of initialize method for one-time setup.
* Remove extra parentheses added around failed assertion expressions.
* Updated error messages on failure of layout contraints.
* Improved Visibility checker's shifted pixel image redraw logic.

### Bug Fixes
* Fixed floating point issue in layout constraint matchers. [Issue #594](https://github.com/google/EarlGrey/issues/594)
* Fixed an issue where an exception is thrown when `-[UIWebDocumentView text]` is called in the middle of loading.
* Fixed a bug in `isKeyboardShown` with zero sized input accessory views.
* Fixed `CGAffineTransformInvert: singular matrix` message that appears during Pinch tests.

### Compatibility
* EarlGrey now supports Xcode version 9.0 up to 9.0 beta 6. All EarlGrey project tests pass with these versions.",https://api.github.com/users/khandpur,14878214,khandpur,https://api.github.com/repos/google/EarlGrey/releases/7551558/assets,https://api.github.com/repos/google/EarlGrey/releases/7551558,master,https://api.github.com/repos/google/EarlGrey/tarball/1.12.0,https://github.com/google/EarlGrey/releases/tag/1.12.0,https://api.github.com/repos/google/EarlGrey/zipball/1.12.0,1.12.0,False,False
7130549,2017-07-22T00:24:46Z,2017-07-22T00:48:03Z,EarlGrey 1.11.0,"## [1.11.0](https://github.com/google/EarlGrey/tree/1.11.0) (07/21/2017)

```
Baseline: [0d1086d]
+ [0d1086d]: Modify 1.10.2 -> 1.11.0 and update the CHANGELOG
```

### Enhancements
* Added support for iOS 11 & Xcode 9.0.
* Added the `grey_textFieldValue()` matcher for updates to UITextFields with iOS11.

### Bug Fixes
* Fixed Minor issue that was causing infinitely long touch paths for zero sized areas.
* Grammatical and Language Fixes.
* Refactored FunctionalTests tests for adding iOS 11 support.",https://api.github.com/users/tirodkar,14877205,tirodkar,https://api.github.com/repos/google/EarlGrey/releases/7130549/assets,https://api.github.com/repos/google/EarlGrey/releases/7130549,master,https://api.github.com/repos/google/EarlGrey/tarball/1.11.0,https://github.com/google/EarlGrey/releases/tag/1.11.0,https://api.github.com/repos/google/EarlGrey/zipball/1.11.0,1.11.0,False,False
7050216,2017-07-14T23:02:07Z,2017-07-14T23:20:54Z,EarlGrey 1.10.1,"## [1.10.1](https://github.com/google/EarlGrey/tree/1.10.1) (07/14/2017)                             
                                                                                                     
```                                                                                                  
Baseline: [2abda72]                                                                                  
+ [2abda72]: Modified GREYElementInteraction.m to drain the thread for a timeout.                    
```                                                                                                  
                                                                                                     
### Enhancements                                                                                     
* Improved `GREYAssert` macros to not wait until idle as it can cause it to never return.
* Improved Search action to not wait until idle as it can cause it to never return.",https://api.github.com/users/wuhao5,3249312,wuhao5,https://api.github.com/repos/google/EarlGrey/releases/7050216/assets,https://api.github.com/repos/google/EarlGrey/releases/7050216,master,https://api.github.com/repos/google/EarlGrey/tarball/1.10.1,https://github.com/google/EarlGrey/releases/tag/1.10.1,https://api.github.com/repos/google/EarlGrey/zipball/1.10.1,1.10.1,False,False
6946119,2017-07-06T01:51:03Z,2017-07-06T04:53:24Z,EarlGrey 1.10.0,"## [1.10.0](https://github.com/google/EarlGrey/tree/1.10.0) (07/05/2017)

```
Baseline: [a386cb2]
+ [a386cb2]: Update Changelog for the 1.10.0 release for the Screenshot Docs change.
```

### Bug Fixes
* Resolved visibility checker overlapping view issue. [Issue #532](https://github.com/google/EarlGrey/issues/532)
* Use accessibility ID in place of accessibility label for keyboard modifier keys. [Issue #539](https://github.com/google/EarlGrey/issues/539)

### Enhancements
* Removed `kGREYConfigKeyScreenshotDirLocation` in favor of `kGREYConfigKeyArtifactsDirLocation`.
* Fixed all issues reported by Xcode's static analysis.
* Fixed long press test failures on travis.
* Improved interaction error logging by adding more information about failure to the out error parameter.
* Added more error details to timeout failures.
* Add explicit 1st and 2nd param to grey_allOf and grey_anyOf to prevent redundant uses.
* Update jazzy copyright year.

### Compatibility
* Adding xcode version to backwards compatibility doc.",https://api.github.com/users/khandpur,14878214,khandpur,https://api.github.com/repos/google/EarlGrey/releases/6946119/assets,https://api.github.com/repos/google/EarlGrey/releases/6946119,master,https://api.github.com/repos/google/EarlGrey/tarball/1.10.0,https://github.com/google/EarlGrey/releases/tag/1.10.0,https://api.github.com/repos/google/EarlGrey/zipball/1.10.0,1.10.0,False,False
6668759,2017-06-10T00:47:11Z,2017-06-10T06:23:04Z,EarlGrey 1.9.4,"## [1.9.4](https://github.com/google/EarlGrey/tree/1.9.4) (06/09/2017)

```
Baseline: [ed9c6d3]
+ [ed9c6d3]: Add RVM before-install step in before install for travis runs.
```

### Bug Fixes
* Fixed a bug in scroll action that can sometimes cause a tap at the end of scroll.

### Enhancements
* Improved CI execution on travis.
* Updated test app with better AutoLayout support.
* Improved docs for earlgrey gem, contributors guide etc.
* Fixed all asserts to use internal implementation instead of NSAssert which
  can be disabled.
* Updated cheatsheet render script to use Chrome 59.

### Contributors
* [bootstraponline](https://github.com/bootstraponline)",https://api.github.com/users/sid-github,14877347,sid-github,https://api.github.com/repos/google/EarlGrey/releases/6668759/assets,https://api.github.com/repos/google/EarlGrey/releases/6668759,master,https://api.github.com/repos/google/EarlGrey/tarball/1.9.4,https://github.com/google/EarlGrey/releases/tag/1.9.4,https://api.github.com/repos/google/EarlGrey/zipball/1.9.4,1.9.4,False,False
6521547,2017-05-26T23:34:06Z,2017-05-27T01:33:50Z,EarlGrey 1.9.3,"## [1.9.3](https://github.com/google/EarlGrey/tree/1.9.3) (05/26/2017)

```
Baseline: [a915cd1]
+ [a915cd1]: Fix breaking test with Long Press
```

### Improvements
* Revaming of Swipe Touch Path Gestures to make them more like a real-user.

### Bug Fixes
* Fixed breaking tests for Long Press Gestures.
* Fix source_tree and relative path for the EarlGrey gem to prevent Carthage breakages.

",https://api.github.com/users/tirodkar,14877205,tirodkar,https://api.github.com/repos/google/EarlGrey/releases/6521547/assets,https://api.github.com/repos/google/EarlGrey/releases/6521547,master,https://api.github.com/repos/google/EarlGrey/tarball/1.9.3,https://github.com/google/EarlGrey/releases/tag/1.9.3,https://api.github.com/repos/google/EarlGrey/zipball/1.9.3,1.9.3,False,False
6152560,2017-04-21T21:44:21Z,2017-04-21T21:44:53Z,EarlGrey 1.9.2,"## [1.9.2](https://github.com/google/EarlGrey/tree/1.9.2) (04/21/2017)

```
Baseline: [b9d7a7c]
   + [b9d7a7c]: Update OS=10.3 for travis CI
```

### Bug Fixes
* Fixed timeout related failures from being reported as assertion failures.
* Fixed to wait for rotation to complete before verifying that it changed.
* Fixed Swift breaks by correcting issue with Gem adding EarlGrey.swift for
  Objective C targets.
* Fixed race condition with reading and writing to state tracker elementID.",https://api.github.com/users/wuhao5,3249312,wuhao5,https://api.github.com/repos/google/EarlGrey/releases/6152560/assets,https://api.github.com/repos/google/EarlGrey/releases/6152560,master,https://api.github.com/repos/google/EarlGrey/tarball/1.9.2,https://github.com/google/EarlGrey/releases/tag/1.9.2,https://api.github.com/repos/google/EarlGrey/zipball/1.9.2,1.9.2,False,False
6085898,2017-04-14T18:56:23Z,2017-04-14T20:29:59Z,EarlGrey 1.9.1,"## [1.9.1](https://github.com/google/EarlGrey/tree/1.9.1) (04/14/2017)

```
Baseline: [932c3f6]
   + [932c3f6]: Doc updates
```

### Bug Fixes
* Fixed a bug in interaction point calculation for cases where activation point
and the center of visible area is hidden.

### Enhancements
* Updated documentation for GREYCondition and ruby setup.
* Minor improvements to formatting of failure messages.
* Updated travis to run tests on iOS 10.3 and Xcode 8.3.
* Deleted .arcconfig file.

### Contributors
* [bootstraponline](https://github.com/bootstraponline)",https://api.github.com/users/sid-github,14877347,sid-github,https://api.github.com/repos/google/EarlGrey/releases/6085898/assets,https://api.github.com/repos/google/EarlGrey/releases/6085898,master,https://api.github.com/repos/google/EarlGrey/tarball/1.9.1,https://github.com/google/EarlGrey/releases/tag/1.9.1,https://api.github.com/repos/google/EarlGrey/zipball/1.9.1,1.9.1,False,False
5943583,2017-04-01T02:38:32Z,2017-04-01T03:04:38Z,EarlGrey 1.9.0,"## [1.9.0](https://github.com/google/EarlGrey/tree/1.9.0) (03/31/2017)

```
Baseline: [6bceffc]
   + [6bceffc]: Sync 1.9.0
```

### Compatibility
* Requires iOS 8 as the minimum deployment target.
* Supports Xcode 8.3 and iOS 10.3 on devices and simulators.
* The EarlGrey gem runs out of the box for Swift 3.0 and Swift 2.3.

### New Features
* Added `-[GREYKeyboard dismissKeyboardWithError:]` API to dismiss the keyboard.

### Enhancements
* Improved earlgrey gem by removing post_install and letting pod update
  the project.
* Improved swift support for `grey_allOf` and `grey_anyOf`.
* Several documentation updates including installation steps improvements.
* Added gem badge to `README.md`.

### Contributors
* [bootstraponline](https://github.com/bootstraponline)
* [Felix Krause](https://github.com/KrauseFx)<br/>",https://api.github.com/users/sid-github,14877347,sid-github,https://api.github.com/repos/google/EarlGrey/releases/5943583/assets,https://api.github.com/repos/google/EarlGrey/releases/5943583,master,https://api.github.com/repos/google/EarlGrey/tarball/1.9.0,https://github.com/google/EarlGrey/releases/tag/1.9.0,https://api.github.com/repos/google/EarlGrey/zipball/1.9.0,1.9.0,False,False
