id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
1728418,2015-08-26T23:30:52Z,2015-08-26T23:50:38Z,RestSharp v105.2.3,"- fixed the mono touch nuget targeting
- merged in two PRs

To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/105.2.2...105.2.3).
",https://api.github.com/users/hallem,1198158,hallem,https://api.github.com/repos/restsharp/RestSharp/releases/1728418/assets,https://api.github.com/repos/restsharp/RestSharp/releases/1728418,master,https://api.github.com/repos/restsharp/RestSharp/tarball/105.2.3,https://github.com/restsharp/RestSharp/releases/tag/105.2.3,https://api.github.com/repos/restsharp/RestSharp/zipball/105.2.3,105.2.3,False,False
1691871,2015-08-19T07:09:49Z,2015-08-19T07:11:05Z,RestSharp v105.2.2,"- Added nuget targets for windows phone 8 and 8.1, monotouch10, monoandroid10, xamarin.ios10, net46
- fixed the silverlight target to be sl5
- added all projects to the solution
- cleaned up and consolidated the build and packaging scripts
- **Code clean-up and namespace patching may cause breaking changes**

To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/105.2.1...105.2.2).
",https://api.github.com/users/hallem,1198158,hallem,https://api.github.com/repos/restsharp/RestSharp/releases/1691871/assets,https://api.github.com/repos/restsharp/RestSharp/releases/1691871,master,https://api.github.com/repos/restsharp/RestSharp/tarball/105.2.2,https://github.com/restsharp/RestSharp/releases/tag/105.2.2,https://api.github.com/repos/restsharp/RestSharp/zipball/105.2.2,105.2.2,False,False
1678427,2015-08-16T07:35:38Z,2015-08-16T07:37:47Z,RestSharp v105.2.1,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/105.1.0...105.2.1).
",https://api.github.com/users/hallem,1198158,hallem,https://api.github.com/repos/restsharp/RestSharp/releases/1678427/assets,https://api.github.com/repos/restsharp/RestSharp/releases/1678427,master,https://api.github.com/repos/restsharp/RestSharp/tarball/105.2.1,https://github.com/restsharp/RestSharp/releases/tag/105.2.1,https://api.github.com/repos/restsharp/RestSharp/zipball/105.2.1,105.2.1,False,False
1236967,2015-04-30T01:55:19Z,2015-04-30T01:59:31Z,RestSharp v105.1.0,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/105.0...105.1.0).
",https://api.github.com/users/hallem,1198158,hallem,https://api.github.com/repos/restsharp/RestSharp/releases/1236967/assets,https://api.github.com/repos/restsharp/RestSharp/releases/1236967,master,https://api.github.com/repos/restsharp/RestSharp/tarball/105.1.0,https://github.com/restsharp/RestSharp/releases/tag/105.1.0,https://api.github.com/repos/restsharp/RestSharp/zipball/105.1.0,105.1.0,False,False
703062,2014-11-13T22:42:41Z,2014-11-13T22:47:41Z,RestSharp v105.0.1,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/105.0...105.0.1).

### Bug Fixes
- Reverted changes to parameter encoding
",https://api.github.com/users/hallem,1198158,hallem,https://api.github.com/repos/restsharp/RestSharp/releases/703062/assets,https://api.github.com/repos/restsharp/RestSharp/releases/703062,master,https://api.github.com/repos/restsharp/RestSharp/tarball/105.0.1,https://github.com/restsharp/RestSharp/releases/tag/105.0.1,https://api.github.com/repos/restsharp/RestSharp/zipball/105.0.1,105.0.1,False,False
671013,2014-11-01T18:08:57Z,2014-11-01T18:21:28Z,RestSharp v105.0,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/104.5.0...105.0).

### New Features/Improvements
- Converted the BaseUrl to be a URI rather than a string **(potential breaking change)**
- Updated the SimpleJson package to the latest version **(potential breaking change)**
- Converted the use of tabs to spaces
- Added support for the DeserializeAs attribute on XML
- Added ability to deserialize into structs
- Added additional methods on RestRequest
  - `IRestRequest.AddJsonBody`
  - `IRestRequest.AddXmlBody`
  - `IRestRequest.AddQueryParameter`
- Added support for multi-part form request to allow both a request body and files

### Bug Fixes
- Fixed potential Null Reference Exceptions on the parameters in RestClient (ToString usage)
",https://api.github.com/users/hallem,1198158,hallem,https://api.github.com/repos/restsharp/RestSharp/releases/671013/assets,https://api.github.com/repos/restsharp/RestSharp/releases/671013,master,https://api.github.com/repos/restsharp/RestSharp/tarball/105.0,https://github.com/restsharp/RestSharp/releases/tag/105.0,https://api.github.com/repos/restsharp/RestSharp/zipball/105.0,105.0,False,False
630371,2014-10-13T15:32:06Z,2014-10-16T05:25:20Z,RestSharp v104.5.0,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/104.4.0...104.5.0).
",https://api.github.com/users/hallem,1198158,hallem,https://api.github.com/repos/restsharp/RestSharp/releases/630371/assets,https://api.github.com/repos/restsharp/RestSharp/releases/630371,master,https://api.github.com/repos/restsharp/RestSharp/tarball/104.5.0,https://github.com/restsharp/RestSharp/releases/tag/104.5.0,https://api.github.com/repos/restsharp/RestSharp/zipball/104.5.0,104.5.0,False,False
303936,2014-05-05T15:26:53Z,2014-05-05T15:28:18Z,RestSharp v104.4.0,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/104.3.3...104.4.0).
",https://api.github.com/users/Haacked,19977,Haacked,https://api.github.com/repos/restsharp/RestSharp/releases/303936/assets,https://api.github.com/repos/restsharp/RestSharp/releases/303936,develop,https://api.github.com/repos/restsharp/RestSharp/tarball/104.4.0,https://github.com/restsharp/RestSharp/releases/tag/104.4.0,https://api.github.com/repos/restsharp/RestSharp/zipball/104.4.0,104.4.0,False,False
73529,2013-10-22T21:01:52Z,2013-10-22T21:02:21Z,RestSharp v104.3,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/104.2...104.3.3).

### New Features/Improvements
- Support for query string parameters on POST requests
- Deserialize an integer to a bool property
- Enable Task extensions for Monotouch and Monodroid platforms
- Support for deserializing a dictionary of lists

### Bug Fixes
- Fixed regression that prevented deserializing requests when non-protocol errors occurred
- Properly URL encode strings longer than 32766 characters
",https://api.github.com/users/Haacked,19977,Haacked,https://api.github.com/repos/restsharp/RestSharp/releases/73529/assets,https://api.github.com/repos/restsharp/RestSharp/releases/73529,master,https://api.github.com/repos/restsharp/RestSharp/tarball/104.3.3,https://github.com/restsharp/RestSharp/releases/tag/104.3.3,https://api.github.com/repos/restsharp/RestSharp/zipball/104.3.3,104.3.3,False,False
47676,2013-09-18T20:38:48Z,2013-09-18T20:46:14Z,RestSharp v104.2,"To see all commits for this version, [click here](https://github.com/RestSharp/RestSharp/compare/104.1...104.2).

### New Features
- Allow specifying the body of a `PUT` or `POST` to be specified as a byte array.
- Added `ExecuteAsync` overloads that return `Task<T>`
- Improved handling of nullable types
- Support `DateTimeOffset` to `XmlDeserializer`

### Bug Fixes
- Crash if an XML attribute contains empty string
- Adding array of int to request
- Support XAuth parameters for OAuth parameter handling
- Memory leak around handling of Accepts header
- `ConfigureProxy` was not being called for async request
- Serialization for classes with `IList` properties
- Exception when executing async requests on multiple threads with one `RestClient`
- ResponseStatus.Aborted was not being set if request was aborted
- ClientCertificate threw `NotImplementedException` on Mono
- Fix decimal parsing for small decimal values
",https://api.github.com/users/Haacked,19977,Haacked,https://api.github.com/repos/restsharp/RestSharp/releases/47676/assets,https://api.github.com/repos/restsharp/RestSharp/releases/47676,develop,https://api.github.com/repos/restsharp/RestSharp/tarball/104.2,https://github.com/restsharp/RestSharp/releases/tag/104.2,https://api.github.com/repos/restsharp/RestSharp/zipball/104.2,104.2,False,False
