id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
3512549,2016-06-23T17:13:57Z,2016-06-23T21:16:10Z,"Performance Bug Fix, Memory Platform duplicate execution fix","Performance fix for when number of outstanding futures is high #663 
Memory Platform duplicate execution fix #667 
",https://api.github.com/users/pankajroark,664454,pankajroark,https://api.github.com/repos/twitter/summingbird/releases/3512549/assets,https://api.github.com/repos/twitter/summingbird/releases/3512549,develop,https://api.github.com/repos/twitter/summingbird/tarball/v0.11.0-RC1,https://github.com/twitter/summingbird/releases/tag/v0.11.0-RC1,https://api.github.com/repos/twitter/summingbird/zipball/v0.11.0-RC1,v0.11.0-RC1,False,False
2133876,2015-11-16T17:21:38Z,2015-11-16T17:22:46Z,Performance bug fix,"- Fixes a bug in the LTuple2 class. Add a test for it: https://github.com/twitter/summingbird/pull/632
",https://api.github.com/users/ianoc,446652,ianoc,https://api.github.com/repos/twitter/summingbird/releases/2133876/assets,https://api.github.com/repos/twitter/summingbird/releases/2133876,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.9.1,https://github.com/twitter/summingbird/releases/tag/0.9.1,https://api.github.com/repos/twitter/summingbird/zipball/0.9.1,0.9.1,False,False
2004814,2015-10-22T20:26:34Z,2015-10-22T20:28:36Z,Scalding alignment improvements,"Bring in some of the Config changes from scalding into Summingbird, as a result killing off most of its own configuration code around hadoop properties. 
- Removing internal config setup from scalding platform: https://github.com/twitter/summingbird/pull/629
- Remove store that no one seems to use and has no tests: https://github.com/twitter/summingbird/pull/630
- Ianoc/optimization changes: https://github.com/twitter/summingbird/pull/628
- Fixes tests: https://github.com/twitter/summingbird/pull/626
- resilient to all stores being complete: https://github.com/twitter/summingbird/pull/627
- Resilient to a store being ahead: https://github.com/twitter/summingbird/pull/625
- move to scala test: https://github.com/twitter/summingbird/pull/621
- Killing off Summingbird Java: https://github.com/twitter/summingbird/pull/624
- Kill summingbird spark: https://github.com/twitter/summingbird/pull/622
- Bumping sbt versions: https://github.com/twitter/summingbird/pull/623
- Fixed erroneous comment in ClientStore&#39;s merge description: https://github.com/twitter/summingbird/pull/620
",https://api.github.com/users/ianoc,446652,ianoc,https://api.github.com/repos/twitter/summingbird/releases/2004814/assets,https://api.github.com/repos/twitter/summingbird/releases/2004814,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.9.0,https://github.com/twitter/summingbird/releases/tag/0.9.0,https://api.github.com/repos/twitter/summingbird/zipball/0.9.0,0.9.0,False,False
1350875,2015-05-29T02:07:25Z,2015-05-29T02:09:10Z,New versions of Algebird and Scalding,"- bumping Scalding to 0.15.0, algebird to 0.10.2
",https://api.github.com/users/egonina,3441503,egonina,https://api.github.com/repos/twitter/summingbird/releases/1350875/assets,https://api.github.com/repos/twitter/summingbird/releases/1350875,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.8.0,https://github.com/twitter/summingbird/releases/tag/0.8.0,https://api.github.com/repos/twitter/summingbird/zipball/0.8.0,0.8.0,False,False
1309935,2015-05-15T21:43:57Z,2015-05-18T21:09:26Z,Summingbird 0.7.0 Released!,"- Registering summingbird counters with tormenta spouts #553
- Add counters to default summers #571
- Fixes the types off the summingbird java storm api #601
- Adding explicit hadoop deps; dfs-datastores to 1.3.6 #592
- Replace deprecated ClassManifest and erasure #608
- Spark monad #607
- replace deprecated erasure by runtimeClass #609
- Revert ""Remove StripNameNodes"" #610
- refactored core-tests into separate sub-project #593
- Fix checking delta batch in readDeltaTimestamps in batched store when merging #612
- ensure at least one batch before merging #613
- MergeableStoreFactory extends java.io.Serializable #616
- Spout storm metrics foreach #617
- upgrade scalacheck #615
- Use latest bijection, algebird, scalding, storehaus, chill, and tormenta
",https://api.github.com/users/jnievelt,4684038,jnievelt,https://api.github.com/repos/twitter/summingbird/releases/1309935/assets,https://api.github.com/repos/twitter/summingbird/releases/1309935,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.7.0,https://github.com/twitter/summingbird/releases/tag/0.7.0,https://api.github.com/repos/twitter/summingbird/zipball/0.7.0,0.7.0,False,False
943511,2015-02-11T22:57:40Z,2015-02-11T23:02:04Z,"Counters, self leftJoins, latest libraries, and more!","- Use latest bijection, algebird, scalding, storehaus, chill, and tormenta https://github.com/twitter/summingbird/pull/565
- Remove scala 2.9 support https://github.com/twitter/summingbird/pull/565
- Add counters to default summers https://github.com/twitter/summingbird/pull/571
- Registering summingbird counters with tormenta spouts https://github.com/twitter/summingbird/pull/553
- Remove StripNameNodes: https://github.com/twitter/summingbird/pull/587
- Revert unneeded wrapper in DagOptimizer: https://github.com/twitter/summingbird/pull/584
- Make some classes public so we can make custom platforms: https://github.com/twitter/summingbird/pull/564
- IdentityKeyedProducer in ValueFlatMapToFlatMap Dag Optimizer rule: https://github.com/twitter/summingbird/pull/580
- Lazy store init for CombinedServiceStoreFactory: https://github.com/twitter/summingbird/pull/582
- Pass the reducers option down to leftJoin: https://github.com/twitter/summingbird/pull/578
- Rename readBatched to readAfterLastBatch: https://github.com/twitter/summingbird/pull/577
- Fixes BatchedStore interval calculation: https://github.com/twitter/summingbird/pull/573
- Support for creating a store-service for Storm platform: https://github.com/twitter/summingbird/pull/563
- Support leftJoin against a store in offline platform: https://github.com/twitter/summingbird/pull/557
- Counters for ConcurrentMemory platform: https://github.com/twitter/summingbird/pull/550
- Summingbird Storm/Online refactor: https://github.com/twitter/summingbird/pull/544
- Memory platform counters: https://github.com/twitter/summingbird/pull/548
- Example of using DagOptimizer: https://github.com/twitter/summingbird/pull/538
",https://api.github.com/users/isnotinvain,372969,isnotinvain,https://api.github.com/repos/twitter/summingbird/releases/943511/assets,https://api.github.com/repos/twitter/summingbird/releases/943511,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.6.0,https://github.com/twitter/summingbird/releases/tag/0.6.0,https://api.github.com/repos/twitter/summingbird/zipball/0.6.0,0.6.0,False,False
427173,2014-07-14T05:31:05Z,2014-07-14T05:33:38Z,"Cross platform statistics, and java support","Rolls 0.5.0 and 0.5.1 since 0.5.0 never made it to maven central due to javadoc issues in java packages.
- Change the javac options for doc generation in java to be successful. (Blocks maven publishing)
  ## 0.5.0
- Bumps version of other projects. Changes to compile with latest scalding...: https://github.com/twitter/summingbird/pull/533
- Safely checking for the internal storm Implementation detail: https://github.com/twitter/summingbird/pull/528
- add implicit Successible and Predecessible for Timestamp: https://github.com/twitter/summingbird/pull/530
- Removes redundant Future.unit call: https://github.com/twitter/summingbird/pull/526
- Optimize CalendarBatcher a bit: https://github.com/twitter/summingbird/pull/527
- Fixes java publishing to not error in the doc generation/publishing -- i...: https://github.com/twitter/summingbird/pull/519
- Fix online plan bug with multiple serial summers and certain no-ops: https://github.com/twitter/summingbird/pull/524
- Fixing tormentaSpout.registerMetric call in scheduleSpout: https://github.com/twitter/summingbird/pull/521
- Use scalariform: https://github.com/twitter/summingbird/pull/520
- Adds a test for a bug if a flatMap immediately before a leftJoin produce...: https://github.com/twitter/summingbird/pull/518
- Fixed Storm stats bug with Promise: https://github.com/twitter/summingbird/pull/514
- Platform-independent stats storm scalding: https://github.com/twitter/summingbird/pull/503
- Experimental Java API and example: https://github.com/twitter/summingbird/pull/499
- First pass at a spark platform for summingbird: https://github.com/twitter/summingbird/pull/502
- Add summingbird logo: https://github.com/twitter/summingbird/pull/504
- expose flow object to mutate function: https://github.com/twitter/summingbird/pull/501
- Support java6 with our one java file: https://github.com/twitter/summingbird/pull/498
- New async summers from algebird: https://github.com/twitter/summingbird/pull/497
- Feature/stat store: https://github.com/twitter/summingbird/pull/495
- Add some option documentation: https://github.com/twitter/summingbird/pull/491
- Yet another cache: https://github.com/twitter/summingbird/pull/470
- Monoid to semigroup: https://github.com/twitter/summingbird/pull/487
",https://api.github.com/users/ianoc,446652,ianoc,https://api.github.com/repos/twitter/summingbird/releases/427173/assets,https://api.github.com/repos/twitter/summingbird/releases/427173,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.5.1,https://github.com/twitter/summingbird/releases/tag/0.5.1,https://api.github.com/repos/twitter/summingbird/zipball/0.5.1,0.5.1,False,False
289772,2014-03-28T22:12:23Z,2014-04-25T22:03:25Z,"Minor pt release, few fixes","- Use scalding version 0.9.0rc17 which has some bug fixes
- Add fully satisfiable flag to UniqueKeyedService: https://github.com/twitter/summingbird/pull/489
- Mark the scalding platform as serializable, but also don't grab the platform in the scalding env: https://github.com/twitter/summingbird/pull/485
- smoketest displaying error running example: https://github.com/twitter/summingbird/pull/483
",https://api.github.com/users/ianoc,446652,ianoc,https://api.github.com/repos/twitter/summingbird/releases/289772/assets,https://api.github.com/repos/twitter/summingbird/releases/289772,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.4.2,https://github.com/twitter/summingbird/releases/tag/0.4.2,https://api.github.com/repos/twitter/summingbird/zipball/0.4.2,0.4.2,False,False
233066,2014-03-20T18:54:53Z,2014-03-20T18:56:21Z,Chunky bits again,"- Add/use the multiplier option: https://github.com/twitter/summingbird/pull/481
- add variations on pipeFactory to allow a map function before time extrac...: https://github.com/twitter/summingbird/pull/482
- Make HDFSState public: https://github.com/twitter/summingbird/pull/478
- Feature/ianoc frozen keys: https://github.com/twitter/summingbird/pull/477
- Piping prune function through the VersionedStore factory method: https://github.com/twitter/summingbird/pull/476
- Remove deprecation indirections: https://github.com/twitter/summingbird/pull/472
- fix unidoc target: https://github.com/twitter/summingbird/pull/469
- Add hadoop2 compression options: https://github.com/twitter/summingbird/pull/466
- Few more profiler noticed changes, mostly Future.collect indexedSeq&#39;s. O...: https://github.com/twitter/summingbird/pull/465
- Add deprecation: https://github.com/twitter/summingbird/pull/463
- Vagrant folder added to .gitignore: https://github.com/twitter/summingbird/pull/464
- Manually block up sections of output from caches into lists to avoid flo...: https://github.com/twitter/summingbird/pull/453
- Fixes bug that meant storm tests weren't running: https://github.com/twitter/summingbird/pull/460
- Factor batch from online: https://github.com/twitter/summingbird/pull/455
- This moves from using the completeTopology approach to running it normal...: https://github.com/twitter/summingbird/pull/458
- Code is called heavily, and in tests where we do it 100's of times it wa...: https://github.com/twitter/summingbird/pull/457
- Clean up a little bit of this code. Uses seq/traversable once in some ap...: https://github.com/twitter/summingbird/pull/456
- This refactors time out of several places inside the online code. Allows...: https://github.com/twitter/summingbird/pull/454
- Move the hadoop defaults into scalding platform: https://github.com/twitter/summingbird/pull/452
- Feature/add option to tune output sizes online: https://github.com/twitter/summingbird/pull/451
- Move to using Mergable from storehaus instead of mergable store.: https://github.com/twitter/summingbird/pull/450
- Feature/state deprecated ptrs: https://github.com/twitter/summingbird/pull/449
- Adds BatchID interval to TS interval: https://github.com/twitter/summingbird/pull/443
- Adds a scalding-test project: https://github.com/twitter/summingbird/pull/447
- Make Commutativity settings a case object: https://github.com/twitter/summingbird/pull/448
- Splits the storm test code out into its own package to help end users be...: https://github.com/twitter/summingbird/pull/442
- Add toString to InitialBatchedStore: https://github.com/twitter/summingbird/pull/444
- Feature/long to timestamp offline: https://github.com/twitter/summingbird/pull/439
- Feature/add pruning support: https://github.com/twitter/summingbird/pull/435
- Split the scalding platform out into packages: https://github.com/twitter/summingbird/pull/434
- Add mima command support: https://github.com/twitter/summingbird/pull/427
- Add PipeFactoryOps, with mapElements, flatMapElements and mapPipe: https://github.com/twitter/summingbird/pull/432
- Feature/move code from scalding: https://github.com/twitter/summingbird/pull/424
",https://api.github.com/users/ianoc,446652,ianoc,https://api.github.com/repos/twitter/summingbird/releases/233066/assets,https://api.github.com/repos/twitter/summingbird/releases/233066,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.4.1,https://github.com/twitter/summingbird/releases/tag/0.4.1,https://api.github.com/repos/twitter/summingbird/zipball/0.4.1,0.4.1,False,False
231883,2014-03-20T04:31:59Z,2014-03-20T04:34:54Z,Chunky bits,"Release tooling seems to have broken down. This release should not be used. Its 0.3.3 with just updated version numbers. 0.4.1 will be released shortly as a fixed version.
",https://api.github.com/users/ianoc,446652,ianoc,https://api.github.com/repos/twitter/summingbird/releases/231883/assets,https://api.github.com/repos/twitter/summingbird/releases/231883,develop,https://api.github.com/repos/twitter/summingbird/tarball/0.4.0,https://github.com/twitter/summingbird/releases/tag/0.4.0,https://api.github.com/repos/twitter/summingbird/zipball/0.4.0,0.4.0,False,False
