id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8265841,2017-10-25T16:24:58Z,2017-10-26T05:31:31Z,2.0.2,"As part of this release we had [3 issues](https://github.com/IdentityServer/IdentityServer4/issues?milestone=27&state=closed) closed.


__bugs__

- [__#1673__](https://github.com/IdentityServer/IdentityServer4/issues/1673) Name claim no longer required when signing-in a user.
- [__#1665__](https://github.com/IdentityServer/IdentityServer4/issues/1665) No refresh token returned with TokenUsage.ReUse 
- [__#1662__](https://github.com/IdentityServer/IdentityServer4/issues/1662) UserInfo should call IsActive

",https://api.github.com/users/leastprivilege,1454075,leastprivilege,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/8265841/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/8265841,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/2.0.2,https://github.com/IdentityServer/IdentityServer4/releases/tag/2.0.2,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/2.0.2,2.0.2,False,False
8085831,2017-10-11T20:28:12Z,2017-10-11T20:30:54Z,2.0.1,"As part of this release we had [2 issues](https://github.com/IdentityServer/IdentityServer4/issues?milestone=25&state=closed) closed.


__bugs__

- [__#1605__](https://github.com/IdentityServer/IdentityServer4/issues/1605) When client allows local login, yet client has idp restrictions, local login not actually allowed
- [__#1604__](https://github.com/IdentityServer/IdentityServer4/pull/1604) Moving IdentityServerMiddleware IEventService parameter from constructor to Invoke

",https://api.github.com/users/leastprivilege,1454075,leastprivilege,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/8085831/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/8085831,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/2.0.1,https://github.com/IdentityServer/IdentityServer4/releases/tag/2.0.1,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/2.0.1,2.0.1,False,False
8009104,2017-10-05T13:02:38Z,2017-10-05T13:10:58Z,2.0,"As part of this release we had [68 issues](https://github.com/IdentityServer/IdentityServer4/issues?milestone=14&state=closed) closed.


__bugs__

- [__#1580__](https://github.com/IdentityServer/IdentityServer4/pull/1580) add options validation at startup time
- [__#1574__](https://github.com/IdentityServer/IdentityServer4/issues/1574) Decorators in DI should wrap last service in DI (not first)
- [__#1477__](https://github.com/IdentityServer/IdentityServer4/issues/1477) Don't use default signin scheme -- be explicit and use auth scheme
- [__#1453__](https://github.com/IdentityServer/IdentityServer4/issues/1453) Error: Collection was modified; enumeration operation may not execute. 
- [__#1370__](https://github.com/IdentityServer/IdentityServer4/issues/1370) dotnet core 2.0 cookie authentication uses samesite = lax as default
- [__#1283__](https://github.com/IdentityServer/IdentityServer4/issues/1283) ICustomAuthorizeRequestValidator ErrorDescription not bubbled up
- [__#1276__](https://github.com/IdentityServer/IdentityServer4/issues/1276) Remove Enabled check from InMemoryClientStore
- [__#1258__](https://github.com/IdentityServer/IdentityServer4/issues/1258) Client secret stilling being logged in 1.5.1/1.5.2
- [__#1250__](https://github.com/IdentityServer/IdentityServer4/issues/1250) idp:Negotiate on acr_values does not work!
- [__#1217__](https://github.com/IdentityServer/IdentityServer4/pull/1217) Removed duplicate scopes
- [__#1144__](https://github.com/IdentityServer/IdentityServer4/pull/1144) Add condition to logging in IntrospectionResponseGenerator.AreExpectedScopesPresent 
- [__#1101__](https://github.com/IdentityServer/IdentityServer4/issues/1101) CorsPolicyService implementation not being picked up...

__enhancements__

- [__#1576__](https://github.com/IdentityServer/IdentityServer4/pull/1576) Separate callback route endpoints from base route endpoints
- [__#1571__](https://github.com/IdentityServer/IdentityServer4/issues/1571) Add PairWiseSubjectSalt to Client
- [__#1523__](https://github.com/IdentityServer/IdentityServer4/issues/1523) Consider adding IsActive to TestUser
- [__#1518__](https://github.com/IdentityServer/IdentityServer4/issues/1518) Consider ISystemClock?
- [__#1514__](https://github.com/IdentityServer/IdentityServer4/issues/1514) Make Endpoint class public to allow custom routing
- [__#1482__](https://github.com/IdentityServer/IdentityServer4/issues/1482) Add authN scheme diagnostics logging at startup
- [__#1475__](https://github.com/IdentityServer/IdentityServer4/pull/1475) user session rework to allow changing user from custom authorize logic
- [__#1473__](https://github.com/IdentityServer/IdentityServer4/pull/1473) support using configuration binder
- [__#1471__](https://github.com/IdentityServer/IdentityServer4/issues/1471) Add ICorsPolicyService caching layer
- [__#1457__](https://github.com/IdentityServer/IdentityServer4/issues/1457) Consider properties collection on Client
- [__#1443__](https://github.com/IdentityServer/IdentityServer4/issues/1443) Install .NET Core 2.0 in Travis Builds
- [__#1438__](https://github.com/IdentityServer/IdentityServer4/issues/1438) [Feature] Allow to manually override host and base path with custom values
- [__#1431__](https://github.com/IdentityServer/IdentityServer4/issues/1431) Make InputLengthRestrictions.TokenHandle configurable
- [__#1401__](https://github.com/IdentityServer/IdentityServer4/issues/1401) Enable Tests for both netcoreapp2.0 and net461
- [__#1395__](https://github.com/IdentityServer/IdentityServer4/pull/1395) make it easier to reject an authorization request from the login page…
- [__#1391__](https://github.com/IdentityServer/IdentityServer4/pull/1391) make endpoint router extensible #1364
- [__#1389__](https://github.com/IdentityServer/IdentityServer4/pull/1389) remove XFO from end session callback iframe #1224
- [__#1367__](https://github.com/IdentityServer/IdentityServer4/pull/1367) Propagate parsed secret throughout token validation pipeline
- [__#1354__](https://github.com/IdentityServer/IdentityServer4/pull/1354) automatically add store implementations to DI when adding cached stores
- [__#1326__](https://github.com/IdentityServer/IdentityServer4/pull/1326) added ""alg"" to JsonWebKey and DiscoveryResponseGenerator
- [__#1272__](https://github.com/IdentityServer/IdentityServer4/issues/1272) Move PersistedGrantTypes to public constants
- [__#1270__](https://github.com/IdentityServer/IdentityServer4/pull/1270) Feature: Allow PKCE on demand
- [__#1252__](https://github.com/IdentityServer/IdentityServer4/issues/1252) Add copyright to check_session_iframe code
- [__#1246__](https://github.com/IdentityServer/IdentityServer4/issues/1246) Consider better UTC now helper
- [__#1235__](https://github.com/IdentityServer/IdentityServer4/issues/1235) Change DefaultGrantStore.GetHashedKey to virtual
- [__#1228__](https://github.com/IdentityServer/IdentityServer4/issues/1228) Allow PKCE on demand (without explicit configuration)
- [__#1165__](https://github.com/IdentityServer/IdentityServer4/issues/1165) Consider enforcing unique names in InMem stores
- [__#1138__](https://github.com/IdentityServer/IdentityServer4/issues/1138) add same overloads for validation keys as signing keys
- [__#1135__](https://github.com/IdentityServer/IdentityServer4/pull/1135) Consistent expiration handling
- [__#1084__](https://github.com/IdentityServer/IdentityServer4/issues/1084) Consistent expiration handling
- [__#1081__](https://github.com/IdentityServer/IdentityServer4/issues/1081) Add helper to register IRedirectUriValidator
- [__#1066__](https://github.com/IdentityServer/IdentityServer4/issues/1066) Deal with Azure AD federation gateway problem
- [__#1060__](https://github.com/IdentityServer/IdentityServer4/pull/1060) make resource base class for api and identity resources
- [__#1002__](https://github.com/IdentityServer/IdentityServer4/issues/1002) Add support for getting IdentityServer error details in ErrorMessage
- [__#951__](https://github.com/IdentityServer/IdentityServer4/issues/951) Consider a Client setting to set a consent expiration
- [__#870__](https://github.com/IdentityServer/IdentityServer4/issues/870) New Feature: Allow the ability to validate a refresh_token
- [__#846__](https://github.com/IdentityServer/IdentityServer4/issues/846) consider decoupling GetIdentityServerUser APIs from cookie middleware

__breaking changes__

- [__#1534__](https://github.com/IdentityServer/IdentityServer4/issues/1534) Consider making client claims prefix value configurable
- [__#1487__](https://github.com/IdentityServer/IdentityServer4/pull/1487) Add refresh token validator as part of ITokenValidator
- [__#1446__](https://github.com/IdentityServer/IdentityServer4/pull/1446) Use default schemes plumbing
- [__#1402__](https://github.com/IdentityServer/IdentityServer4/issues/1402) consider using default authN scheme 
- [__#1394__](https://github.com/IdentityServer/IdentityServer4/pull/1394) Update to ASP.NET Core v2
- [__#1375__](https://github.com/IdentityServer/IdentityServer4/pull/1375) Only revoke specific refresh token (not all for client)
- [__#1344__](https://github.com/IdentityServer/IdentityServer4/issues/1344) Consider RequireConsent = false by default
- [__#1277__](https://github.com/IdentityServer/IdentityServer4/issues/1277) GetAllResources on IResourceStore should be named ""Async""
- [__#1139__](https://github.com/IdentityServer/IdentityServer4/issues/1139) Remove AddTemporarySigningCredential in 2.0
- [__#1073__](https://github.com/IdentityServer/IdentityServer4/pull/1073) Token revocation cleanup
- [__#1055__](https://github.com/IdentityServer/IdentityServer4/issues/1055) Support ASP.NET Core 2.0
- [__#1049__](https://github.com/IdentityServer/IdentityServer4/issues/1049) Check extensibility points for v2 rework
- [__#1044__](https://github.com/IdentityServer/IdentityServer4/issues/1044) Change AddFilteredClaims to AddClaims on the ProfileContext
- [__#1042__](https://github.com/IdentityServer/IdentityServer4/pull/1042) Refactor token response generator for cleaner extensibility
- [__#1003__](https://github.com/IdentityServer/IdentityServer4/pull/1003) Removed redundant client parameter from IClaimsService
- [__#1001__](https://github.com/IdentityServer/IdentityServer4/pull/1001) Introspection re-work
- [__#874__](https://github.com/IdentityServer/IdentityServer4/pull/874) Change client allowed grant types to ICollection
- [__#848__](https://github.com/IdentityServer/IdentityServer4/issues/848) Change ICustomAuthorizeRequestValidator.ValidateAsync to not return AuthorizeRequestValidationResult
- [__#746__](https://github.com/IdentityServer/IdentityServer4/issues/746) Update logout implementations

",https://api.github.com/users/brockallen,649492,brockallen,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/8009104/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/8009104,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/2.0.0,https://github.com/IdentityServer/IdentityServer4/releases/tag/2.0.0,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/2.0.0,2.0.0,False,False
6282187,2017-05-04T17:14:18Z,2017-05-04T17:15:05Z,1.5.1,"As part of this release we had [4 issues](https://github.com/IdentityServer/IdentityServer4/issues?milestone=23&state=closed) closed.


__bugs__

- [__#1132__](https://github.com/IdentityServer/IdentityServer4/issues/1132) Disable default caching for discovery
- [__#1126__](https://github.com/IdentityServer/IdentityServer4/issues/1126) invalid join logic on GetAllGrantsAsync in DefaultPersistedGrantService
- [__#1119__](https://github.com/IdentityServer/IdentityServer4/pull/1119) Fixed AddDeveloperSigningCredential on full framework
- [__#1075__](https://github.com/IdentityServer/IdentityServer4/issues/1075) Test user profile service throws on invalid sub

",https://api.github.com/users/brockallen,649492,brockallen,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/6282187/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/6282187,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/1.5.1,https://github.com/IdentityServer/IdentityServer4/releases/tag/1.5.1,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/1.5.1,1.5.1,False,False
6045792,2017-04-11T13:24:54Z,2017-04-11T13:27:30Z,1.5.0,"As part of this release we had [7 issues](https://github.com/IdentityServer/IdentityServer4/issues?milestone=22&state=closed) closed.


__bugs__

- [__#1036__](https://github.com/IdentityServer/IdentityServer4/issues/1036) ids4 configured to use external Login page and hosted in an application within iis produces duplicated path in the returnUrl
- [__#1030__](https://github.com/IdentityServer/IdentityServer4/pull/1030) Create new collection when implying all scopes if none requested

__enhancements__

- [__#1048__](https://github.com/IdentityServer/IdentityServer4/issues/1048) Resolve ICorsPolicyProvider dynamically from DI from CorsPolicyProvider
- [__#1025__](https://github.com/IdentityServer/IdentityServer4/issues/1025) DefaultGrantStore checking expiration, logging expired grants as not found
- [__#965__](https://github.com/IdentityServer/IdentityServer4/issues/965) AuthorizeResult and ErrorMessage discard the ErrorDescription in AuthorizeResponse
- [__#810__](https://github.com/IdentityServer/IdentityServer4/issues/810) Consider ability to define cache-control header for discovery endpoint
- [__#579__](https://github.com/IdentityServer/IdentityServer4/issues/579) Consider cors caching

",https://api.github.com/users/brockallen,649492,brockallen,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/6045792/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/6045792,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/1.5.0,https://github.com/IdentityServer/IdentityServer4/releases/tag/1.5.0,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/1.5.0,1.5.0,False,False
5932983,2017-03-31T08:15:40Z,2017-03-31T08:20:49Z,1.4.2,"As part of this release we had [1 issue](https://github.com/IdentityServer/IdentityServer4/issues?milestone=21&state=closed) closed.


__bug__

- [__#1006__](https://github.com/IdentityServer/IdentityServer4/issues/1006) Client JWT assertion should read client_id from sub claim only

",https://api.github.com/users/leastprivilege,1454075,leastprivilege,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5932983/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5932983,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/1.4.2,https://github.com/IdentityServer/IdentityServer4/releases/tag/1.4.2,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/1.4.2,1.4.2,False,False
5925160,2017-03-30T16:02:25Z,2017-03-30T16:04:44Z,1.4.1,"As part of this release we had [1 issue](https://github.com/IdentityServer/IdentityServer4/issues?milestone=20&state=closed) closed.


",https://api.github.com/users/leastprivilege,1454075,leastprivilege,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5925160/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5925160,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/1.4.1,https://github.com/IdentityServer/IdentityServer4/releases/tag/1.4.1,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/1.4.1,1.4.1,False,False
5881933,2017-03-27T15:12:35Z,2017-03-27T15:16:01Z,1.4,"As part of this release we had [9 issues](https://github.com/IdentityServer/IdentityServer4/issues?milestone=19&state=closed) closed.


<!---
@huboard:{""order"":7.0}
-->


__bug__

- [__#932__](https://github.com/IdentityServer/IdentityServer4/pull/932) Fix typo in the X-Frame-Options directive.

__new feature__

- [__#953__](https://github.com/IdentityServer/IdentityServer4/pull/953) New Events Design

__enhancements__

- [__#985__](https://github.com/IdentityServer/IdentityServer4/issues/985) Add XML code comments
- [__#957__](https://github.com/IdentityServer/IdentityServer4/pull/957) Add option to persists temp key
- [__#934__](https://github.com/IdentityServer/IdentityServer4/issues/934) Improve PKCE logging messages
- [__#907__](https://github.com/IdentityServer/IdentityServer4/issues/907) Add IdentityServerBuilder extensions for client and resources stores
- [__#887__](https://github.com/IdentityServer/IdentityServer4/pull/887) Pass LoginUrl/LogoutUrl from IdentityServerOptions to auth cookie
- [__#738__](https://github.com/IdentityServer/IdentityServer4/issues/738) Log the tokens generated for debugging purposes
- [__#540__](https://github.com/IdentityServer/IdentityServer4/issues/540) Finish off eventing programming model

",https://api.github.com/users/brockallen,649492,brockallen,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5881933/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5881933,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/1.4.0,https://github.com/IdentityServer/IdentityServer4/releases/tag/1.4.0,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/1.4.0,1.4.0,False,False
5704295,2017-03-10T15:38:07Z,2017-03-10T15:40:19Z,1.3.1,"We needed to revert removing the NET452 build target because of a bug in the crypto libraries in .NET.

https://github.com/IdentityServer/IdentityServer4/pull/902

",https://api.github.com/users/leastprivilege,1454075,leastprivilege,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5704295/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5704295,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/1.3.1,https://github.com/IdentityServer/IdentityServer4/releases/tag/1.3.1,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/1.3.1,1.3.1,False,False
5703674,2017-03-10T14:45:20Z,2017-03-10T14:53:39Z,1.3,"As part of this release we had [4 issues](https://github.com/IdentityServer/IdentityServer4/issues?milestone=17&state=closed) closed.


__bug__

- [__#896__](https://github.com/IdentityServer/IdentityServer4/issues/896) GetAllUserConsentsAsync not returning all consents

__enhancements__

- [__#901__](https://github.com/IdentityServer/IdentityServer4/pull/901) Remove NET452 Target
- [__#886__](https://github.com/IdentityServer/IdentityServer4/pull/886) Use response generator pattern for discovery endpoint
- [__#850__](https://github.com/IdentityServer/IdentityServer4/issues/850) csproj all the things

",https://api.github.com/users/leastprivilege,1454075,leastprivilege,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5703674/assets,https://api.github.com/repos/IdentityServer/IdentityServer4/releases/5703674,dev,https://api.github.com/repos/IdentityServer/IdentityServer4/tarball/1.3.0,https://github.com/IdentityServer/IdentityServer4/releases/tag/1.3.0,https://api.github.com/repos/IdentityServer/IdentityServer4/zipball/1.3.0,1.3.0,False,False
