id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
6775436,2017-06-20T16:46:27Z,2017-06-20T16:53:34Z,FlatBuffers release 1.7.1,"This is a bug fix release.
* Calling `CreateVector` in C++ on a vector of `Offset` types with an explicit template parameter (of that `Offset` type) of could cause the wrong specialization to be selected in 1.7.0. This should affect very few people, but safer to use 1.7.1 just in-case. `flatc` from 1.7.0 is compatible with 1.7.1.",https://api.github.com/users/aardappel,4663648,aardappel,https://api.github.com/repos/google/flatbuffers/releases/6775436/assets,https://api.github.com/repos/google/flatbuffers/releases/6775436,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.7.1,https://github.com/google/flatbuffers/releases/tag/v1.7.1,https://api.github.com/repos/google/flatbuffers/zipball/v1.7.1,v1.7.1,False,False
6744952,2017-06-16T23:18:28Z,2017-06-17T00:44:17Z,FlatBuffers release 1.7.0,"A summary of what is in this release since 1.6.0:

* Typescript support!
* Improved GRPC API with proper zero-copy path. *BREAKS API*
* Fixed many issues with ReleaseBufferPointer functionality *BREAKS API*
* FlexBuffers: nested in FlatBuffer accessors, (nested) parsing from JSON, JSON output. 
* Vectors of unions and unions of structs/strings (C++ only so far).
* Several speed optimizations for larger data types in C++ FlatBufferBuilder.
* Schema registry functionality.
* Improvements to the object API.
* Improved docs: C# API, vector of structs.
* Many other fixes and improvements, 116 commits since 1.6.0",https://api.github.com/users/aardappel,4663648,aardappel,https://api.github.com/repos/google/flatbuffers/releases/6744952/assets,https://api.github.com/repos/google/flatbuffers/releases/6744952,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.7.0,https://github.com/google/flatbuffers/releases/tag/v1.7.0,https://api.github.com/repos/google/flatbuffers/zipball/v1.7.0,v1.7.0,False,False
5471217,2017-02-15T22:38:07Z,2017-02-15T22:57:16Z,FlatBuffers release 1.6.0,"A summary of what is in this release since 1.5.0:
- First ever version of [FlexBuffers](https://google.github.io/flatbuffers/flexbuffers.html)!
- npm package support.
- Vectors of unions now supported (C++ only so far).
- Improvements to the object API.
- Some speed optimizations.
- Many other fixes and improvements,  48 commits since 1.5.0
",https://api.github.com/users/aardappel,4663648,aardappel,https://api.github.com/repos/google/flatbuffers/releases/5471217/assets,https://api.github.com/repos/google/flatbuffers/releases/5471217,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.6.0,https://github.com/google/flatbuffers/releases/tag/v1.6.0,https://api.github.com/repos/google/flatbuffers/zipball/v1.6.0,v1.6.0,False,False
5061582,2017-01-03T22:57:36Z,2017-01-03T23:31:56Z,FlatBuffers release 1.5.0,"A summary of what is in this release since 1.4.0:
- GRPC support for Go.
- C# accessors now based on structs (generates less garbage).
- Improved object API (e.g. choice of pointer types, external references).
- Flatc can test for conformity against older schema.
- In-place binary search lookups for C# and Java.
- Documentation improvements.
- Many other fixes and improvements, 133 commits since 1.4.0
",https://api.github.com/users/aardappel,4663648,aardappel,https://api.github.com/repos/google/flatbuffers/releases/5061582/assets,https://api.github.com/repos/google/flatbuffers/releases/5061582,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.5.0,https://github.com/google/flatbuffers/releases/tag/v1.5.0,https://api.github.com/repos/google/flatbuffers/zipball/v1.5.0,v1.5.0,False,False
3893118,2016-08-16T00:31:43Z,2016-08-16T00:52:01Z,FlatBuffers release 1.4.0,"A summary of what is in this release since 1.3.0:
- Support for GRPC!
- C++ now has an object API: read & write to generated C++ objects.
- Mutation support in Go & JS.
- Many improvements in name space handling and general code generation.
- Libfuzzer based tests.
- Documentation for C in the main project.
- Many other fixes and improvements, 300 commits since 1.3
",https://api.github.com/users/gwvo,6145400,gwvo,https://api.github.com/repos/google/flatbuffers/releases/3893118/assets,https://api.github.com/repos/google/flatbuffers/releases/3893118,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.4.0,https://github.com/google/flatbuffers/releases/tag/v1.4.0,https://api.github.com/repos/google/flatbuffers/zipball/v1.4.0,v1.4.0,False,False
2547075,2016-02-03T18:54:55Z,2016-02-03T19:09:49Z,FlatBuffers release 1.3.0,"A summary of what is in this release since 1.2.0:
- Support for PHP!
- Much improved documentation: a tutorial shared by all languages.
- API improvements for Python, C#, and others.
- C++ code can now be built with GCC as low as 4.4, and doesn't rely on exceptions anymore.
- JSON parser can now skip unknown fields.
- Benchmark code available in benchmark branch.
- Many other fixes and improvements, 140+ commits since 1.2
",https://api.github.com/users/gwvo,6145400,gwvo,https://api.github.com/repos/google/flatbuffers/releases/2547075/assets,https://api.github.com/repos/google/flatbuffers/releases/2547075,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.3.0,https://github.com/google/flatbuffers/releases/tag/v1.3.0,https://api.github.com/repos/google/flatbuffers/zipball/v1.3.0,v1.3.0,False,False
2034935,2015-10-28T19:12:08Z,2015-10-28T19:33:31Z,FlatBuffers release 1.2.0,"A summary of what is in this release since 1.1.0:
- Support for JavaScript and Python!
- A much improved C# and Go API and implementation.
- Simple mutable FlatBuffers functionality (C++/Java/C#).
- New reflection functionality: binary schemas, and more dynamic read/mutate (C++, relflection.h).
- Much improved .proto parsing.
- Many other fixes and improvements, 200+ commits since 1.1
",https://api.github.com/users/gwvo,6145400,gwvo,https://api.github.com/repos/google/flatbuffers/releases/2034935/assets,https://api.github.com/repos/google/flatbuffers/releases/2034935,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.2.0,https://github.com/google/flatbuffers/releases/tag/v1.2.0,https://api.github.com/repos/google/flatbuffers/zipball/v1.2.0,v1.2.0,False,False
1117569,2015-04-01T22:59:24Z,2015-04-01T23:10:20Z,FlatBuffers release 1.1.0,"A summary of what is in this release since 1.0.0:
- An extensive overhaul to the Java API.
- Out-of-the-box support for C# and Go.
- An optional verifier to make FlatBuffers practical in untrusted scenarios.
- .proto parsing for easier migration from Protocol Buffers.
- Optional manual assignment of field IDs.
- Dictionary functionality through binary search on a key field.
- Bug fixes and other improvements thanks to 200+ commits from 28 contributors.
",https://api.github.com/users/gwvo,6145400,gwvo,https://api.github.com/repos/google/flatbuffers/releases/1117569/assets,https://api.github.com/repos/google/flatbuffers/releases/1117569,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.1.0,https://github.com/google/flatbuffers/releases/tag/v1.1.0,https://api.github.com/repos/google/flatbuffers/zipball/v1.1.0,v1.1.0,False,False
646482,2014-10-22T19:03:26Z,2014-10-22T20:02:37Z,FlatBuffers interim release 1.0.3,"This is an interim release before 1.1.0, with important bug fixes and a few new features:
- C# is now supported.
- flatc is able to convert .proto files to FlatBuffer schemas for easier migration from Protocol Buffers.
- Java FlatBuffers functionality is now more friendly, with better generated code for tables and vectors in particular.
- Support for required fields.
- C++ enums are now strongly typed.
- Option to generate dependent includes in C++
  ... and many smaller fixes.
",https://api.github.com/users/gwvo,6145400,gwvo,https://api.github.com/repos/google/flatbuffers/releases/646482/assets,https://api.github.com/repos/google/flatbuffers/releases/646482,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.0.3,https://github.com/google/flatbuffers/releases/tag/v1.0.3,https://api.github.com/repos/google/flatbuffers/zipball/v1.0.3,v1.0.3,False,False
534123,2014-09-03T23:46:00Z,2014-09-03T23:52:53Z,FlatBuffers interim release 1.0.2,"This is an interim release before 1.1.0, with important bug fixes and a few new features:
- Schemas can now include other schemas directly.
- Schemas can refer to types from unrelated namespaces.
- JSON parsing & writing supports unicode escape codes (\u).
- Enum value prefixing in C++ is now an option.
",https://api.github.com/users/gwvo,6145400,gwvo,https://api.github.com/repos/google/flatbuffers/releases/534123/assets,https://api.github.com/repos/google/flatbuffers/releases/534123,master,https://api.github.com/repos/google/flatbuffers/tarball/v1.0.2,https://github.com/google/flatbuffers/releases/tag/v1.0.2,https://api.github.com/repos/google/flatbuffers/zipball/v1.0.2,v1.0.2,False,False
