id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
5296432,2017-01-29T11:14:02Z,2017-01-29T11:17:44Z,7.0.0,"# Changes

#376 Override normal flowchart arrowhead to allow css styling 
Class diegram support
#390 Improvements to the cli regarding how configuration sent to the cli and verbouse is a new command line argument.
#395 New neutral theme
#400 Fix for line endings in generated svg 
#423, #427 Placements actor label in sequence diagram
Improvments to the logger so that it logs the stacktrace in som circumstances.
#429 Uses an empty text node instead of a string for svg group labels
#430, #433, #435 fix gantt chart cli configuration parsing including functions
Documentation impromenents
#445 Fix for cli css style selector lowercase problem
#441 Updated d3
#449 Allow .node>circle to receive css styles
#452 Customizing link style with any color sets `fill` property to `black` instead of `none`

Closed issues by this release:
#341
#362
#367
#389
#400
#416
#422
#428
#431
#434
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/5296432/assets,https://api.github.com/repos/knsv/mermaid/releases/5296432,master,https://api.github.com/repos/knsv/mermaid/tarball/7.0.0,https://github.com/knsv/mermaid/releases/tag/7.0.0,https://api.github.com/repos/knsv/mermaid/zipball/7.0.0,7.0.0,False,False
3329278,2016-05-29T17:25:02Z,2016-05-29T17:53:59Z,,"Today we're announcing that we're switching to major revisions for mermaid. The last version was 0.5.8. This release is 6.0.0 (instead of 0.6.0).

#Changes
#236: Windows - cli - could not find phantomjs at the specified path
#299: Sequence diagram Loops: changing boxMargin spoils the ""loop"" notation
More forgiving syntax regarding
Support for leading comments for sequenceDiagrams
#313: Support for activation boxes in sequence diagrams
Support for git graph diagrams
Added line interpolation to linkStyle in flowchart
Better handling of spaces around the section names in the gantt charts 
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/3329278/assets,https://api.github.com/repos/knsv/mermaid/releases/3329278,master,https://api.github.com/repos/knsv/mermaid/tarball/6.0.0,https://github.com/knsv/mermaid/releases/tag/6.0.0,https://api.github.com/repos/knsv/mermaid/zipball/6.0.0,6.0.0,False,False
2488233,2016-01-25T17:59:03Z,2016-01-25T18:14:08Z,Chrome 48 support,"Small release solving issue #281 with polyfill for changes made in Chrome v48
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/2488233/assets,https://api.github.com/repos/knsv/mermaid/releases/2488233,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.7,https://github.com/knsv/mermaid/releases/tag/0.5.7,https://api.github.com/repos/knsv/mermaid/zipball/0.5.7,0.5.7,False,False
2167537,2015-11-22T17:55:37Z,2015-11-22T18:12:18Z,0.5.6,"# Changes

**Fixes for issues:**
#229 Optional terminal new line in sequenceDiagrams
#235 Allow node ids with keywords as suffixes
#237 Elipse syntax
#244 Font awesome incon insert
#239 Fixed - Cannot read property 'replace' of undefined
#257 Removed dependency on babel when using requiring mermaid 
#249 SVG arrowheads are broken in the CLI
#255 Label resizing with dynamically loaded fonts
#259 One diagram that fails to render stops further execution on the page

**Other changes**
Experimental support for class diagrams
Better error handling in css cloning
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/2167537/assets,https://api.github.com/repos/knsv/mermaid/releases/2167537,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.6,https://github.com/knsv/mermaid/releases/tag/0.5.6,https://api.github.com/repos/knsv/mermaid/zipball/0.5.6,0.5.6,False,False
1998066,2015-10-21T19:14:41Z,2015-10-21T19:17:53Z,Mini release,"Fix for issue #227 regarding arrowheads in sequence diagrams.
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/1998066/assets,https://api.github.com/repos/knsv/mermaid/releases/1998066,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.5,https://github.com/knsv/mermaid/releases/tag/0.5.5,https://api.github.com/repos/knsv/mermaid/zipball/0.5.5,0.5.5,False,False
1984782,2015-10-19T20:08:17Z,2015-10-19T20:22:12Z,0.5.4,"# Main changes
- Improved handling of base tags as discussed in issue #225 and #181
- Upgraded to version 0.3.5.6 of d3 as described in issue #221
- Possible to set logLevel from configuration as described in issue#220
- Possibility to set with of generated images using the CLI as discussed in issue #204 
- Support for font-awesome as described in issue #49 \* end is allowed as substring in the vertex/node id asdescribed in issue #184

# Code changes
- Modernized build environment
- Support for es2015 syntax via babel
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/1984782/assets,https://api.github.com/repos/knsv/mermaid/releases/1984782,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.4,https://github.com/knsv/mermaid/releases/tag/0.5.4,https://api.github.com/repos/knsv/mermaid/zipball/0.5.4,0.5.4,False,False
1908972,2015-10-04T21:28:37Z,2015-10-04T21:31:21Z,,"#Changes in version 0.5.3
- Support for hyperlink and tooltip
- Possible to escape characters in sequenceDiagrams and flowcharts
- Mermaid now possible to use in a requirejs/AMD environment
- More correct xml for foreignobject whenusing html labels
- Better wordwrapping for notes in sequence diagrams
- Mermaid can now works in pages that use base tags
- Updated styling posibilities from css

_This release has the same functionality as 0.5.2 but with correct version in file published in npm._
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/1908972/assets,https://api.github.com/repos/knsv/mermaid/releases/1908972,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.3,https://github.com/knsv/mermaid/releases/tag/0.5.3,https://api.github.com/repos/knsv/mermaid/zipball/0.5.3,0.5.3,False,False
1908935,2015-10-04T21:09:00Z,2015-10-04T21:11:34Z,0.5.2,"# Changes in version 0.5.2
- Support for hyperlink and tooltip
- Possible to escape characters in sequenceDiagrams and flowcharts
- Mermaid now possible to use in a requirejs/AMD environment
- More correct xml for foreignobject whenusing html labels
- Better wordwrapping for notes in sequence diagrams
- Mermaid can now works in pages that use base tags
- Updated styling posibilities from css
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/1908935/assets,https://api.github.com/repos/knsv/mermaid/releases/1908935,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.2,https://github.com/knsv/mermaid/releases/tag/0.5.2,https://api.github.com/repos/knsv/mermaid/zipball/0.5.2,0.5.2,False,False
1442772,2015-06-21T15:26:19Z,2015-06-21T15:38:57Z,0.5.1,"# Changes in version 0.5.1
- Version property removed from bower.json
- Escaping of characters using double quotes as described in issue #170
- Fix for problem with click event callbacks as described in issue #174 
- Autoscaling of all diagram types as described in issue #175 
- Auto line-wrap of notes in sequence diagrams as described in issue #178 
- Default style for clusters in flowcharts
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/1442772/assets,https://api.github.com/repos/knsv/mermaid/releases/1442772,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.1,https://github.com/knsv/mermaid/releases/tag/0.5.1,https://api.github.com/repos/knsv/mermaid/zipball/0.5.1,0.5.1,False,False
1385913,2015-06-07T15:05:57Z,2015-06-07T15:32:49Z,0.5.0,"# Content of release:
- Updated configuration handling
- Any characters within quotes in link texts and node scriptions as described in issue #162
- Option for whether or not to closeCssStyles as described in issue #157
- Autoscaling for gantt diagrams and sequence diagrams as described in issue #150
- Support for nested subgraphs as described in issue #161
  *Split between the web integration and core diagram rendering and exposure of a render method as discussed in issue #146
  *Updated bundling with smaller deliverables
  *Fix for accessDenied issue during cssRule cloning as described in issue #155
- Modified the number of week for which the x-axis stays in week mode
- Adjustment of init method for more fine grained integrations

## Info regarding the change of the init method

 Configuration are picked up from the mermaid object and is not passed as arguments. Same handling for all diagram types, sequenceDiagrams were handled in a different way before this commit.

When init is called with:
- 0 arguments - all mermaid divs are processed
- 1 argument - this is interpreted as a definition of what nodes to process
- 2 arguments - for (some) backwards compatability the second argument is interpreted as the definition of nodes to process. The first argument (prrobably a sequence config is ignored)

A definition of nodes to process can be
- a css selector for what elements to be processed
- a list of nodes as in the result of a command like the one below

```
document.querySelectorAll('.tbProcessed');
```

# Other issues affected by the release:

#37, #126, #129, #134, #135, #137
",https://api.github.com/users/knsv,5837277,knsv,https://api.github.com/repos/knsv/mermaid/releases/1385913/assets,https://api.github.com/repos/knsv/mermaid/releases/1385913,master,https://api.github.com/repos/knsv/mermaid/tarball/0.5.0,https://github.com/knsv/mermaid/releases/tag/0.5.0,https://api.github.com/repos/knsv/mermaid/zipball/0.5.0,0.5.0,False,False
