id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
6975948,2017-07-09T07:14:21Z,2017-07-09T07:16:18Z,v2.9.6,"## v2.9.6 July 9 2017
### Fixes
#748 - [Google] Updated default google scopes
#843 - [Live] Fix authorize_url
### Improvements
#820 - Improved HumanitarianID support and removed thirdparty
#845 - [Facebook] Allow to change photo_size in config
### New providers
#839 - Authentiq",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/6975948/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/6975948,v2,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.9.6,https://github.com/hybridauth/hybridauth/releases/tag/v2.9.6,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.9.6,v2.9.6,False,False
6299404,2017-05-06T07:11:02Z,2017-05-06T07:12:24Z,v2.9.5,"## 2.9.5 - May 6 2017
### Fixes
#810 - [Core] add composer.lock to gitignore

### Improvements:
#807 - [Vimeo] Upgrade to OAuth2
#803 - [LinkedIn] Upgrade to OAuth2 ",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/6299404/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/6299404,v2,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.9.5,https://github.com/hybridauth/hybridauth/releases/tag/v2.9.5,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.9.5,v2.9.5,False,False
6240269,2017-05-01T12:49:28Z,2017-05-01T12:52:39Z,v2.9.4,"## 2.9.4 - May 1 2017
### Fixes

#797 - [Steam] Fix broken authorization

### Improvements

#792 - [Stripe] Add optional stripe_landing auth parameter
#801 - [Core] Vendor folder now part of gitignore

Many thanks to @ApacheEx for his great work on the last few releases!",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/6240269/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/6240269,v2,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.9.4,https://github.com/hybridauth/hybridauth/releases/tag/v2.9.4,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.9.4,v2.9.4,False,False
6234196,2017-04-30T07:20:40Z,2017-05-01T12:45:05Z,v2.9.3,"## 2.9.3 - April 30 2017
### Fixes

#798 - [Strava] Strava is set as strava instead of Strava.php
#784 - [Core] Make protected abstract methods (loginBegin, loginFinish) as public ones

### Improvements

#788 - [Yahoo] Upgrade to OAuth 2
#776 - [Facebook] Improve logic for including autoload.php
#641 - [Core] coding standards & Travis testing",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/6234196/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/6234196,867af7f4d230fb71cdd3ce655ee41cbc841695b3,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.9.3,https://github.com/hybridauth/hybridauth/releases/tag/v2.9.3,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.9.3,v2.9.3,False,False
6083234,2017-04-08T22:46:40Z,2017-04-14T14:25:33Z,v3.0.0 BETA 1,"See PR #761 for more information.

This is a release for those who want to give a shot to the next version of HybridAuth.

If you find any issues [please let us know in PR #761](https://github.com/hybridauth/hybridauth/pull/761).",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/6083234/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/6083234,3.0.0-Remake,https://api.github.com/repos/hybridauth/hybridauth/tarball/v3.0.0-beta.1,https://github.com/hybridauth/hybridauth/releases/tag/v3.0.0-beta.1,https://api.github.com/repos/hybridauth/hybridauth/zipball/v3.0.0-beta.1,v3.0.0-beta.1,False,True
6083182,2017-04-14T14:16:50Z,2017-04-14T14:18:49Z,v2.9.2,"## 2.9.2 - April 14 2017
### Fixes
#753 + #745 - [Facebook] Return `setUserStatus` functionality
#767 - Fixed issue with Humanitarian ID
#760 + #698 - [Facebook] Fix fatal error during provider initialization (both for composer and non composer installation)
#759 + #750 - [Facebook] Fix issue with cannot use object of type Facebook\FacebookResponse as array",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/6083182/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/6083182,master,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.9.2,https://github.com/hybridauth/hybridauth/releases/tag/v2.9.2,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.9.2,v2.9.2,False,False
5867496,2017-03-25T14:20:41Z,2017-03-25T14:23:22Z,v2.9.1,#751 Google Auth break on 2.9.0,https://api.github.com/users/miled,380139,miled,https://api.github.com/repos/hybridauth/hybridauth/releases/5867496/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/5867496,master,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.9.1,https://github.com/hybridauth/hybridauth/releases/tag/v2.9.1,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.9.1,v2.9.1,False,False
5862183,2017-03-24T17:45:49Z,2017-03-24T17:49:27Z,v2.9.0,"## New providers

#740 + #741 - Discord
#737 + #738 - idQ
#718 - Envato
#711 + #712 - Stripe

##  Fixes

#715 - [LinkedIn] Removed unset() which breaks PHP 7.1 compatibility
#722 - [Core] Add notice about maintainance mode of the library
#732 - [Amazon] Fix wrong lowercase in filename
#733 - [Live] Fix authorize_url for windows live
#735 - [LinkedIn] location feature
#727 + #734 - [Facebook] Fix problem which occurs during calling the Facebook Graph API to getAccessToken() for a specific redirectUrl
#729 - [Facebook] Fix wrong country data
#736 - [Google] Resolve issue in obtaining contacts",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/5862183/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/5862183,master,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.9.0,https://github.com/hybridauth/hybridauth/releases/tag/v2.9.0,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.9.0,v2.9.0,False,False
4879143,2016-12-09T16:04:35Z,2016-12-09T16:05:32Z,v2.8.2,"# Fixes

#707 - [Core] OAuth2Client RFC6749 compliant requests (fixes #694)
#710 - [Core] Fix error message delivery
",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/4879143/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/4879143,master,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.8.2,https://github.com/hybridauth/hybridauth/releases/tag/v2.8.2,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.8.2,v2.8.2,False,False
4836313,2016-12-05T18:24:36Z,2016-12-05T18:25:50Z,v2.8.1,"# Fixes

#696 - [Core] Passing more arguments in called method
#697 - [Tumblr] Update posting function
#703 - [GitHub] Update provider to recognize verified email
#705 - [Plurk] Update to use https
",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/4836313/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/4836313,master,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.8.1,https://github.com/hybridauth/hybridauth/releases/tag/v2.8.1,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.8.1,v2.8.1,False,False
4518092,2016-10-29T18:05:43Z,2016-10-29T18:19:38Z,v2.8.0,"# BREAKING

#688 - [Facebook] Update Provider to use newer API version 
#691 - [Google+] Correct age range

# New provider

#673 - Strava
#682 - Amazon

# New:

#679 - Allow setting custom start & done endpoints (#680 docs)
#689 - [LinkedIn] Add current organization and job title to the user profile
#690 - [Pinterest] Provider updates and new API calls

# Fixes:

#658 - [Windows Live] Workaround for authentication
#684 - [Twitter] Set emailVerified
#685 - [LinkedIn] Remove array shorthand constructor
#692 - [Tumblr] Use https protocol for tumblr urls
",https://api.github.com/users/StorytellerCZ,1715235,StorytellerCZ,https://api.github.com/repos/hybridauth/hybridauth/releases/4518092/assets,https://api.github.com/repos/hybridauth/hybridauth/releases/4518092,master,https://api.github.com/repos/hybridauth/hybridauth/tarball/v2.8.0,https://github.com/hybridauth/hybridauth/releases/tag/v2.8.0,https://api.github.com/repos/hybridauth/hybridauth/zipball/v2.8.0,v2.8.0,False,False
